,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.024588169286024194,-0.8948138038927778,0.8848652599864674,0.0,1.1577612045644444e-27,1.4099446889627767e-27,0.03269100976695584,-0.8393194910160546,0.9465444559257642,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
1,2020-01-23,0.09079815089262429,-0.708920838603667,0.9731864570469049,0.0,4.454966272718709e-23,5.251680374475546e-23,0.10028779939529653,-0.7860248427342181,1.04637961944041,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
2,2020-01-24,-0.036493968758182435,-0.8709183379033758,0.8811936907697976,0.0,2.143035439550839e-20,2.4786668395002002e-20,-0.05458313252384899,-0.9612425813974333,0.8996996488522708,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
3,2020-01-25,0.030195880177200256,-0.8329676078489046,0.8969333939073184,0.0,1.7142329880130729e-18,1.9561155108815574e-18,0.013019175640604095,-0.9744418847236824,0.9020793204963395,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
4,2020-01-26,-0.012149486680268254,-0.8650053487705623,0.8764564077389527,0.0,5.1307722222885674e-17,5.793737191430377e-17,-0.003876527764729737,-0.8805342226642179,0.9011630664341075,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
5,2020-01-27,-0.10902283090087422,-1.007191605038614,0.8023494052865641,0.0,8.246217412364916e-16,9.232394786665414e-16,-0.10882082213698084,-0.9964643421665363,0.8352268760157471,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
6,2020-01-28,0.012197317072442667,-0.8465226842427371,0.8973075647469972,0.0,8.629272152080836e-15,9.59161021379402e-15,0.02166699427067089,-0.8472353066922443,0.9357794024857047,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
7,2020-01-29,0.024614368274175614,-0.9080042436241924,0.9383251684612103,0.0,6.596222187331841e-14,7.286025841383238e-14,0.03277124714443569,-0.9273190467270285,0.9713069487756211,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
8,2020-01-30,0.09083041169630429,-0.7449741795942769,0.9757247954387259,0.0,3.9667946007039704e-13,4.35746831016289e-13,0.10038478075890941,-0.9099368178116407,1.0200160213125589,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
9,2020-01-31,-0.036454243585097364,-0.87787715869287,0.8578061349394323,0.0,1.9742773477968033e-12,2.158017696813626e-12,-0.05446591306447351,-0.9846507610092553,0.9032975449893272,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
10,2020-02-01,0.03024479678669261,-0.8386235402270278,0.8704894748590368,0.0,8.431266483922531e-12,9.174804905677241e-12,0.013160856433183639,-0.9203185640725781,0.9315946303898985,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
11,2020-02-02,-0.012089251970832993,-0.8765343655194755,0.8273181269927286,0.0,3.173074059201287e-11,3.4388289760588216e-11,-0.0037052811301995286,-0.9328705933502767,0.9760890893834062,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
12,2020-02-03,-0.10894865937735453,-1.0317041440170553,0.7223150200372125,0.0,1.0739134514929907e-10,1.1594927793425281e-10,-0.10861383999520499,-1.0699186363115656,0.8755845874716202,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
13,2020-02-04,0.01228865038889471,-0.9096733224882412,0.9515736450473969,0.0,3.3204702527088546e-10,3.572627459274417e-10,0.02191716899040293,-0.9021662053770986,0.9133288634135037,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
14,2020-02-05,0.024726834238727055,-0.880827001535387,0.845626318264548,0.0,9.49714557780512e-10,1.018532454842701e-09,0.03307362753309382,-0.9461344583230322,0.9785631949392131,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
15,2020-02-06,0.09096889991252692,-0.7488005470403231,1.0319459787376764,0.0,2.538169982910487e-09,2.7138567358881835e-09,0.10075026057851236,-0.8034918374804123,0.9845250111036923,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
16,2020-02-07,-0.036283712202412215,-0.9080073837145655,0.8195808302143325,0.0,6.390834151456405e-09,6.813777999837931e-09,-0.05402416701239213,-0.9812102587968858,0.8933490624755708,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
17,2020-02-08,0.030454785300271552,-0.8588721590102897,0.9032161218727104,0.0,1.5263886951142548e-08,1.6230445752025758e-08,0.013694956548789654,-0.9558960793241187,0.9252531053131989,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
18,2020-02-09,-0.011830677027348819,-0.8211982697502621,0.8437598147553972,0.0,3.477957269160029e-08,3.688819746070641e-08,-0.0030595199778425067,-0.8818973849308944,0.8780381274148541,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
19,2020-02-10,-0.10863025653723803,-0.9906317154823906,0.7488000670391324,0.0,7.596850652753545e-08,8.038059384508352e-08,-0.10783307514866909,-0.9831193058110534,0.7385030794997317,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
20,2020-02-11,0.012680723012062533,-0.8575544802753662,0.8367455266760073,0.0,1.5972927588769e-07,1.6861942281835663e-07,0.022861159206346793,-0.9537132019760496,0.9222419935214115,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
21,2020-02-12,0.025209621155310762,-0.8585407869749481,0.9049311541265045,0.0,3.244279307290611e-07,3.417378169775726e-07,0.03421496326909732,-0.8993107118607993,0.9901039600903119,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
22,2020-02-13,0.09156338875972683,-0.7437998742668152,0.9588720707166513,0.0,6.385137930715431e-07,6.711799520146518e-07,0.10213019276624136,-0.9303921127606625,1.0182915391723273,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
23,2020-02-14,-0.03555167862502043,-0.8709487927891402,0.8607071429499167,0.0,1.2209717306078749e-06,1.2808750288722478e-06,-0.05235576712726048,-0.9981036313417002,0.9086552256185132,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
24,2020-02-15,0.031356184460107635,-0.8086057896967049,0.9152626018888198,0.0,2.273769441895869e-06,2.3807591000027503e-06,0.01571194224628829,-0.9097880257919666,0.9302684415007814,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
25,2020-02-16,-0.010720730933177231,-0.8549525309214925,0.8976359631837032,0.0,4.132326387950331e-06,4.318810626913531e-06,-0.000621132655425005,-0.8745984019557693,0.8505021177345891,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
26,2020-02-17,-0.10726351972565773,-0.9737048941277635,0.7392950276037209,0.0,7.3426006384067255e-06,7.660377025078685e-06,-0.1048852671899821,-1.0287806034421327,0.8039871855246981,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
27,2020-02-18,0.014363651884486182,-0.8082562507466327,0.9126827339113411,0.0,1.2776877549118429e-05,1.3307106779919565e-05,0.026424780940769048,-0.8873894841310809,0.9733564952351957,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
28,2020-02-19,0.027281879997766628,-0.8978693448359746,0.8930442269923501,0.0,2.1805019829924455e-05,2.2672535001998983e-05,0.038522996796439196,-0.8465714532083616,1.0121722075997086,2020-05-28,0.0,71.54851045787059,True,128,19.42623959705565
