,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,21.602725625123718,10.996767404294928,31.553661355557498,1.0,0.017954914116694573,0.01827564787654623,20.715352684003477,10.779288619871116,30.51464924953997,2020-05-28,1.0,15.514561037730461,True,128,74.862511757764
1,2020-01-23,23.242359355574752,13.450022873790521,32.82375904923901,1.0,0.15460258181689762,0.15660914196687067,22.399592747721066,11.95759627012646,32.307108554934786,2020-05-28,1.0,15.514561037730461,True,128,74.862511757764
2,2020-01-24,24.543153965836414,14.340898133397221,35.54169494419381,2.0,0.5425016086711196,0.5479816937925548,23.73786770262673,13.980477777984781,33.864395331520655,2020-05-28,2.0,15.514561037730461,True,128,74.862511757764
3,2020-01-25,25.952093764280054,15.713457408589283,35.651800891201894,3.0,1.3131900946908068,1.3237389905370402,25.17138041454983,15.08573666280874,34.834735304328,2020-05-28,3.0,15.514561037730461,True,128,74.862511757764
4,2020-01-26,26.896276021437956,16.38617705718778,36.60158773147033,4.0,2.5829862073089176,2.599533767655955,26.133751844761758,15.436278884648292,36.38478722866696,2020-05-28,4.0,15.514561037730461,True,128,74.862511757764
5,2020-01-27,28.31683873477936,17.779377390848417,38.4360208565886,7.0,4.437381610994945,4.459865559248078,27.595963816835198,17.726339326796865,37.2482701560587,2020-05-28,7.0,15.514561037730461,True,128,74.862511757764
6,2020-01-28,29.76787499852649,19.557240984549082,39.30419247947317,11.0,6.91642201778249,6.943675306690181,29.092640562828322,19.07418797809055,39.37124567505431,2020-05-28,11.0,15.514561037730461,True,128,74.862511757764
7,2020-01-29,29.938886722575116,20.10740837446051,39.87514230847332,12.0,10.005202561932453,10.035101304269638,29.27205042911878,18.920272838850916,38.60530535103411,2020-05-28,12.0,15.514561037730461,True,128,74.862511757764
8,2020-01-30,31.742094055383916,21.757601641505413,43.031752855454634,17.0,13.633150570372502,13.662996971632573,31.143671191193356,21.296603091604105,41.36099002876915,2020-05-28,17.0,15.514561037730461,True,128,74.862511757764
9,2020-01-31,33.19021641069878,22.673126721119687,42.56013604191279,21.0,17.683370084653834,17.710402835466876,32.6522893346429,22.859957109843883,42.64469177387264,2020-05-28,21.0,15.514561037730461,True,128,74.862511757764
10,2020-02-01,34.72889484513833,25.370809666876717,44.714376219651555,26.0,22.009990094242387,22.031871695759992,34.2371320068504,24.748623319282927,44.69979247641537,2020-05-28,26.0,15.514561037730461,True,128,74.862511757764
11,2020-02-02,35.784067622896096,25.3302520758411,45.942061559920816,28.0,26.45887882113325,26.474030926319234,35.33037656000505,25.70439165882071,45.5678795696121,2020-05-28,28.0,15.514561037730461,True,128,74.862511757764
12,2020-02-03,37.29585349933139,27.4640336741256,47.0469570740814,31.0,30.886529714015808,30.894258160798575,36.90170836681588,26.878565118197276,47.722538388850005,2020-05-28,30.0,15.514561037730461,True,128,74.862511757764
13,2020-02-04,38.817506534872315,29.016735023563086,48.97392369931183,34.0,35.17339877059163,35.17382773180117,38.484683536346154,27.939726635832145,48.22474983130098,2020-05-28,33.0,15.514561037730461,True,128,74.862511757764
14,2020-02-05,39.03786503502412,28.684633768898646,49.71065266316231,34.0,39.23039898399302,39.22428259862557,38.726698344748975,28.44356307908515,48.05669854927916,2020-05-28,33.0,15.514561037730461,True,128,74.862511757764
15,2020-02-06,40.86868093000871,30.221418624798968,51.02706258902077,40.0,42.999374801068576,42.98786432950624,40.63659084661647,29.77485525234745,50.31365350506685,2020-05-28,39.0,15.514561037730461,True,128,74.862511757764
16,2020-02-07,42.322350381944254,32.43935656483462,52.33079464317255,43.0,46.449499016765145,46.43392547797635,42.1583500099478,31.819687437148758,51.87237911420119,2020-05-28,38.0,15.514561037730461,True,128,74.862511757764
17,2020-02-08,43.84451983482698,33.887950135142674,54.80800893120476,45.0,49.57166861602161,49.55337330508734,43.73146114391959,34.25714249655503,54.02645410659519,2020-05-28,30.0,15.514561037730461,True,128,74.862511757764
18,2020-02-09,44.86128550766804,35.4339076341937,55.62164918568865,45.0,52.37251871411552,52.352740286056594,44.78822315038101,35.189982257132854,54.735158220102065,2020-05-28,32.0,15.514561037730461,True,128,74.862511757764
19,2020-02-10,46.313132009467346,36.00471502777875,56.29519536575206,49.0,54.86904170840716,54.848853833677204,46.29869799548576,36.4628675909522,56.71314880969348,2020-05-28,36.0,15.514561037730461,True,128,74.862511757764
20,2020-02-11,47.75387983829293,36.68110789847432,57.219444666661595,53.0,57.084252237008066,57.06453960786381,47.79706527050012,37.48369345638104,57.80095364890821,2020-05-28,31.0,15.514561037730461,True,128,74.862511757764
21,2020-02-12,47.87312312127174,38.265420243024295,58.113694488910134,58.0,59.043971352274404,59.025431188268016,47.93157825918529,38.104689438998996,58.20863242549287,2020-05-28,34.0,15.514561037730461,True,128,74.862511757764
22,2020-02-13,49.58354427049516,39.25357699763078,60.204237057757496,64.0,60.774606148405354,60.757764471415996,49.712147455439755,39.946336052203705,59.88327390911063,2020-05-28,40.0,15.514561037730461,True,128,74.862511757764
23,2020-02-14,50.89862683914008,40.29801766007665,61.528909829257444,67.0,62.30172504385222,62.28695992283766,51.08402752153122,41.36149944275698,60.611631450041784,2020-05-28,43.0,15.514561037730461,True,128,74.862511757764
24,2020-02-15,52.26524135034468,42.1939329226508,62.226393592414325,70.0,63.649223509705436,63.63679018808401,52.488137219856846,41.417855524856456,62.373812834009044,2020-05-28,37.0,15.514561037730461,True,128,74.862511757764
25,2020-02-16,53.11082272631186,42.74188831764047,63.32444816039261,70.0,64.83890283322678,64.8289577616901,53.35834870195774,43.595705806136905,63.18624348147081,2020-05-28,37.0,15.514561037730461,True,128,74.862511757764
26,2020-02-17,54.37728564626876,44.120148157890384,64.04095288973275,70.0,65.8903226832764,65.88294494992572,54.66640744465308,45.275420081728385,64.73558180974587,2020-05-28,35.0,15.514561037730461,True,128,74.862511757764
27,2020-02-18,55.619948254059516,45.76498648930078,65.2725863805997,70.0,66.82082507628084,66.81603466257978,55.94825659990933,45.59302304146457,66.58378061980709,2020-05-28,28.0,15.514561037730461,True,128,74.862511757764
28,2020-02-19,55.52994619598554,45.044841029347296,65.79027828725704,71.0,67.64565805738576,67.64343089567382,55.85396303559421,45.895846366114824,65.34080448953505,2020-05-28,29.0,15.514561037730461,True,128,74.862511757764
29,2020-02-20,57.021524248217695,46.78722910767195,66.78842365235377,71.0,68.3781509896635,68.3784310841843,57.395271799679996,47.10546734796724,67.74795712477209,2020-05-28,27.0,15.514561037730461,True,128,74.862511757764
30,2020-02-21,58.10972732921948,48.174912008662304,68.70316398885811,71.0,69.02991047126663,69.03261946790445,58.519265685394565,48.563979250182896,68.3381034023823,2020-05-28,23.0,15.514561037730461,True,128,74.862511757764
31,2020-02-22,59.242966103860624,48.51285183984967,69.19856925346014,71.0,69.61101784013972,69.61606245855339,59.668660009228255,50.237521352512886,69.69143381698488,2020-05-28,23.0,15.514561037730461,True,128,74.862511757764
32,2020-02-23,59.85017615111224,49.243077304577454,69.64267989779542,71.0,70.13021727116318,70.137494991112,60.27906942698903,51.0093801558592,71.12612763790922,2020-05-28,15.0,15.514561037730461,True,128,74.862511757764
33,2020-02-24,60.87471727635128,50.361346866972966,70.48974448618847,71.0,70.59508872354216,70.60449207212459,61.32390839094903,51.55521819205135,70.66137933236666,2020-05-28,13.0,15.514561037730461,True,128,74.862511757764
34,2020-02-25,61.87328354332093,50.925479038171545,72.09797419577464,71.0,71.01220331413586,71.02362304814166,62.34069919557277,52.67263926689263,72.17049360398939,2020-05-28,10.0,15.514561037730461,True,128,74.862511757764
