,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-0.3448725768729184,-5.270693227571284,4.615157695946069,0.0,1.7531754934646217e-29,8.931590886887692e-30,-0.40587800127151075,-3.8009647088615415,2.862481993702723,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
1,2020-01-23,0.4289652557656696,-3.87408623069344,5.413999195512191,0.0,2.0148421546947638e-24,1.1478463902521885e-24,0.24303567629358092,-2.798881365229473,3.428509075263718,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
2,2020-01-24,0.12319297483806398,-4.902665006087619,4.786602419541806,0.0,1.8382069955026908e-21,1.1179717690862326e-21,0.16940955429793575,-2.9459420939537755,3.305251048481057,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
3,2020-01-25,-0.17301892986735637,-4.700715736618808,4.406357097076235,0.0,2.3155633440395e-19,1.475158627730311e-19,-0.1265982847616461,-3.364887227952408,2.831183981932215,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
4,2020-01-26,0.3055107093661276,-4.645777893709624,4.947030373035947,0.0,9.857042553138132e-18,6.509608317026901e-18,0.39261646587403326,-2.953640682065647,3.462904348318725,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
5,2020-01-27,0.06479374585086195,-4.666581522684735,5.539304497914507,0.0,2.1125648615327103e-16,1.4367651584147414e-16,0.1381978888878083,-2.9148525159085996,3.3342378760508766,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
6,2020-01-28,-0.3971916381927424,-4.943705758039949,4.276189655584968,0.0,2.8197339830618637e-15,1.9659779828530815e-15,-0.4101962989528516,-3.723354457721114,2.9023882375600425,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
7,2020-01-29,-0.3434117772900776,-4.9130041859956695,4.0775177823170194,0.0,2.6611680660769546e-14,1.895805044513903e-14,-0.40573313074354384,-3.7683870462466875,2.6722107379866236,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
8,2020-01-30,0.43071522041877913,-4.3039328259528595,5.486821254025304,0.0,1.9273626461874855e-13,1.399370943320632e-13,0.24321630053420173,-2.861010485522388,3.446157257281869,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
9,2020-01-31,0.12528934298258623,-4.711846592048713,4.9886516379665204,0.0,1.1328235496513002e-12,8.365844901857803e-13,0.16963489440451746,-2.972425144863214,3.297443878538201,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
10,2020-02-01,-0.1705075905978234,-5.015864225481437,4.541788502192823,0.0,5.623248169157581e-12,4.217053562158381e-12,-0.126317158863873,-3.295654386365335,2.8998329736784667,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
11,2020-02-02,0.3085191586805648,-4.385021266215928,5.01917025284914,0.0,2.42787145577223e-11,1.8464635490048695e-11,0.3929671879533278,-2.678989769833042,3.7029381393877827,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
12,2020-02-03,0.0683977010325412,-5.033204522849391,4.786511101397482,0.0,9.323702464385785e-11,7.183045878834414e-11,0.13863543641239565,-3.014279540431363,3.240669030676168,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
13,2020-02-04,-0.3928743075520915,-5.016376849344069,4.45907949750458,0.0,3.240587673773387e-10,2.5265831804290793e-10,-0.4096504315031297,-3.5930439616012695,2.6429438451679133,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
14,2020-02-05,-0.33823987470166256,-4.799820458124739,4.200226855095222,0.0,1.03351231200377e-09,8.1481098030132e-10,-0.4050521278066179,-3.686194293735978,2.6086323846515485,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
15,2020-02-06,0.4369108334025388,-3.8745373430815824,5.261975702950316,0.0,3.058355321592079e-09,2.4364001939647745e-09,0.24406589280250301,-3.0351969954141085,3.444623546159028,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
16,2020-02-07,0.1327112742954036,-4.590732548946793,4.687216142956718,0.0,8.473957277767562e-09,6.816985044384356e-09,0.17069467315510017,-3.0026761849317523,3.1320853616459368,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
17,2020-02-08,-0.16161627749685942,-4.711373495170271,4.7880056513687075,0.0,2.2150272580695855e-08,1.798406248130215e-08,-0.12499519502430985,-3.064970574943913,2.993630175027279,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
18,2020-02-09,0.31917071375791234,-4.517717875244039,4.968925011955143,0.0,5.4967274873515703e-08,4.501933986723825e-08,0.394616199081575,-2.774741927772298,3.777246364488427,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
19,2020-02-10,0.08115791342238438,-4.823506542015058,4.815373177086727,0.0,1.3019008351950115e-07,1.0751393547870544e-07,0.14069240258837573,-3.1699023682012712,3.404007153307891,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
20,2020-02-11,-0.3775880870333798,-5.156499100715946,4.336590236527574,0.0,2.956495079720118e-07,2.4608246243862307e-07,-0.40708458803651065,-3.724037396391577,2.684833314229705,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
21,2020-02-12,-0.3199277329730196,-5.055627649968805,4.232255899568425,0.0,6.462534662714708e-07,5.419560465911322e-07,-0.40185151992398804,-3.6110938518244153,2.864660492147797,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
22,2020-02-13,0.45884768676599846,-4.1530954576115695,5.011597621496814,0.0,1.3643602099612522e-06,1.1523995199677345e-06,0.24805829160758522,-2.9509763739473374,3.341015828533448,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
23,2020-02-14,0.1589900384009851,-4.357633235070487,4.935349311228595,0.0,2.7902384327385975e-06,2.372988758808419e-06,0.17567472979878246,-3.01776443672548,3.210124559289792,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
24,2020-02-15,-0.13013698251446928,-4.625660062760496,4.263460042614042,0.0,5.542016971855944e-06,4.7443954041343925e-06,-0.11878316851824472,-3.4790310564867895,3.1714835165498942,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
25,2020-02-16,0.3569200744329422,-4.472561800090107,4.928685882439225,0.0,1.0715291852319428e-05,9.231314722379165e-06,0.4023649310051415,-2.5122319486955194,3.906165513677026,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
26,2020-02-17,0.1264253724956981,-4.826089250474516,4.768422507705906,0.0,2.0208421312918215e-05,1.751599462123899e-05,0.15035793707754375,-2.949598885108941,3.495788140067291,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
27,2020-02-18,-0.3233064457174547,-5.264501002662899,4.310194184433585,0.0,3.724253871471915e-05,3.247045941155034e-05,-0.39502816447005146,-3.557472506451892,2.90735290487991,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
28,2020-02-19,-0.25483863224807324,-4.943165034775541,4.240094737200501,0.0,6.717816567101888e-05,5.890262691822448e-05,-0.38681290440435573,-3.4257650601090637,2.9388477507704502,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
29,2020-02-20,0.5368935259355758,-4.220667367994161,5.043529840784413,0.0,0.00011877659220889922,0.00010471561372640798,0.2668165772409172,-2.85492346749788,3.288366479303194,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
30,2020-02-21,0.2525682428750927,-4.309295999166863,5.101428052704566,0.0,0.00020611857090057574,0.00018268122880505514,0.19907243990032414,-3.000718842125787,3.4450395006685492,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
31,2020-02-22,-0.01794033477246426,-4.380222069231104,4.575134468257013,0.0,0.00035148136329440005,0.00031311396378865935,-0.08959900607092805,-3.376685254181253,3.079468850560838,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
32,2020-02-23,0.4913912544833611,-4.50278575424771,4.9364143445108635,0.0,0.0005895954641889604,0.0005278484006215598,0.4387659225402918,-2.679242921642492,3.560352321366164,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
33,2020-02-24,0.2875827896993133,-4.462801266246451,5.064653091131054,0.0,0.000973864136517254,0.0008760806775006548,0.19575934718090293,-2.7965625926255844,3.472390504419898,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
34,2020-02-25,-0.13018187737441644,-5.038678106950378,4.4491257522561165,0.0,0.0015853444057431281,0.0014328458427357437,-0.33840251675303157,-3.70348206827022,2.8670773052037384,2020-05-28,0.0,68.54843889740808,True,128,121.43071915072088
