,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
22,2020-02-13,0.07401525595307612,-1.3959619283872906,1.4572111704825705,0.0,5.566689779271436e-22,5.99786363058691e-27,-0.009349305211426446,-1.0425016104061033,1.0423491465226373,2020-04-10,84.12654942284853,False,80,0.017459130265566846
23,2020-02-14,0.07402771784123938,-1.3477936564565225,1.4593750944656365,0.0,3.9960039371337865e-21,6.822544317095246e-26,-0.00934927273254072,-1.093436438965137,1.1452630209303907,2020-04-10,84.12654942284853,False,80,0.017459130265566846
24,2020-02-15,-0.008519665058276275,-1.5537934184282065,1.4887427260175887,0.0,2.646701290332577e-20,7.027226084691067e-25,0.17237404188231006,-0.9961017565182536,1.2444530246247445,2020-04-10,84.12654942284853,False,80,0.017459130265566846
25,2020-02-16,-0.008507790534101275,-1.3485083131097224,1.4905745184910195,0.0,1.6277074419799277e-19,6.60529129922143e-24,0.17237407205861666,-0.9689255884352643,1.2973642680339914,2020-04-10,84.12654942284853,False,80,0.017459130265566846
26,2020-02-17,-0.008495781407957769,-1.487975909600526,1.2644368713328906,0.0,9.346991126334283e-19,5.705189534459864e-23,-0.11022749957846432,-1.1885394407849972,1.064435131685568,2020-04-10,84.12654942284853,False,80,0.017459130265566846
27,2020-02-18,-0.008483652735613963,-1.4902114509449835,1.3084911482689676,0.0,5.036834019159529e-18,4.556070312694609e-22,-0.11022747295822298,-1.26749228913128,1.07778269712225,2020-04-10,84.12654942284853,False,80,0.017459130265566846
28,2020-02-19,-0.007647419067004953,-1.3377414484796033,1.3262716343507905,0.0,2.5584204415853333e-17,3.3825465311146723e-21,-0.10020163468890732,-1.2152398619189866,0.9899968927052698,2020-04-10,84.12654942284853,False,80,0.017459130265566846
29,2020-02-20,0.07426210744936025,-1.4028477010963494,1.4469956440486977,0.0,1.229859844229108e-16,2.346268527461182e-20,-0.009339960981794227,-1.1106721105892547,1.0199187540523258,2020-04-10,84.12654942284853,False,80,0.017459130265566846
30,2020-02-21,0.07427127428880928,-1.4755270991307725,1.4702447506071794,0.0,5.615370419167644e-16,1.527314457636332e-19,-0.009339930476354983,-1.038787495740841,1.0856492137993488,2020-04-10,84.12654942284853,False,80,0.017459130265566846
31,2020-02-22,-0.008279376963415852,-1.509876552254378,1.353300460049902,0.0,2.443207716742743e-15,9.368019638602068e-19,0.17238338210190168,-0.8896722887488967,1.2605140929051826,2020-04-10,84.12654942284853,False,80,0.017459130265566846
32,2020-02-23,-0.008270743759046616,-1.2447484783421403,1.4051438628204975,0.0,1.0159926036707427e-14,5.43407612837203e-18,0.1723834101807493,-0.9323066739327031,1.3029013436665329,2020-04-10,84.12654942284853,False,80,0.017459130265566846
33,2020-02-24,-0.008261948603358056,-1.5473957545244141,1.3317962039115745,0.0,4.048949756821984e-14,2.990954600662773e-17,-0.11021816361687452,-1.3030678367805641,1.0793481555005568,2020-04-10,84.12654942284853,False,80,0.017459130265566846
34,2020-02-25,-0.008253006257196702,-1.4292674831682823,1.3743957145485257,0.0,1.5501986483662693e-13,1.5668296000350264e-16,-0.11021813921894454,-1.2229245046927752,0.9764293531642573,2020-04-10,84.12654942284853,False,80,0.017459130265566846
35,2020-02-26,-0.007419930995982579,-1.3985809966033176,1.2762028159069176,0.0,5.714869456450414e-13,7.833782400921391e-16,-0.10019230323423502,-1.136128688388307,1.0337801837321696,2020-04-10,84.12654942284853,False,80,0.017459130265566846
36,2020-02-27,0.07448646528573072,-1.3696848741812946,1.7031624881912557,0.0,2.032822682294779e-12,3.74774042135837e-15,-0.00933063187340685,-1.044227183679572,1.0818228997354529,2020-04-10,84.12654942284853,False,80,0.017459130265566846
37,2020-02-28,0.07449253029825563,-1.299296029389725,1.5431811371560191,0.0,6.990288456864464e-12,1.7196393595799064e-14,-0.00933060377638848,-1.041483372918791,1.1512661666082111,2020-04-10,84.12654942284853,False,80,0.017459130265566846
38,2020-02-29,-0.008061194158172313,-1.390859766527663,1.454981088216805,0.0,2.3278594542148923e-11,7.584328122741934e-14,0.172392706331778,-0.989409075071955,1.1972784897120443,2020-04-10,84.12654942284853,False,80,0.017459130265566846
39,2020-03-01,-0.008055605338807267,-1.4228848118892263,1.3826742963705578,0.0,7.519519773075018e-11,3.221655825322054e-13,0.17239273187860665,-0.8514207332227759,1.2911334028730246,2020-04-10,84.12654942284853,False,80,0.017459130265566846
40,2020-03-02,-0.008049825570421186,-1.4235688180577453,1.5759946012268864,0.0,2.35965493508029e-10,1.3204726211924131e-12,-0.1102088445133581,-1.1862667724483218,1.0283327915234823,2020-04-10,84.12654942284853,False,80,0.017459130265566846
41,2020-03-03,-0.008043869453829969,-1.3882942136349108,1.3677265209789882,0.0,7.203408539921897e-10,5.2313714318350275e-12,-0.11020882277068197,-1.2371995185445843,0.925038775819904,2020-04-10,84.12654942284853,False,80,0.017459130265566846
42,2020-03-04,-0.00721375112168679,-1.4332353756108953,1.4193424029806658,0.0,2.1420128368082508e-09,2.006469157962865e-11,-0.10018298950321594,-1.2472508534284628,1.0459563287135656,2020-04-10,84.12654942284853,False,80,0.017459130265566846
43,2020-03-05,0.07468971765791957,-1.2600893797953485,1.4573833965725547,0.0,6.2119082045174634e-09,7.461517217166192e-11,-0.009321320920948358,-1.0625054170298542,1.0065353780990265,2020-04-10,84.12654942284853,False,80,0.017459130265566846
44,2020-03-06,0.07469288470419083,-1.3905614066300402,1.474156062361977,0.0,1.758879252458898e-08,2.6940326426946075e-10,-0.009321295663779186,-1.0592356576430748,1.0522459886152034,2020-04-10,84.12654942284853,False,80,0.017459130265566846
45,2020-03-07,-0.007863708089053022,-1.4346933414397167,1.4152424053366244,0.0,4.867566610053435e-08,9.456341612663894e-10,0.17240201154287493,-0.9114632431013923,1.1687093419877732,2020-04-10,84.12654942284853,False,80,0.017459130265566846
46,2020-03-08,-0.00786095789921843,-1.4390305436905249,1.420023761715026,0.0,1.317892613381398e-07,3.2308382772190946e-09,0.17240203412701463,-0.9180570914126269,1.3053480295792965,2020-04-10,84.12654942284853,False,80,0.017459130265566846
47,2020-03-09,-0.007857986990696196,-1.3917353419492893,1.4262850809903285,0.0,3.4941435816584903e-07,1.0756548243938373e-08,-0.11019954528781085,-1.2274172907874115,0.9877425588630615,2020-04-10,84.12654942284853,False,80,0.017459130265566846
48,2020-03-10,-0.007854809916337364,-1.4848288860730343,1.4934472325898995,0.0,9.079661243200165e-07,3.493490795940039e-08,-0.11019952663068709,-1.2958440838909118,0.9846462271663591,2020-04-10,84.12654942284853,False,80,0.017459130265566846
49,2020-03-11,-0.0070274407750240235,-1.3402032829832573,1.573739528328395,0.0,2.3142990691353566e-06,1.1079252867524401e-07,-0.10017369650921937,-1.1266804779297979,0.9867234403246034,2020-04-10,84.12654942284853,False,80,0.017459130265566846
50,2020-03-12,0.07487330868482497,-1.3479159295035126,1.5770958286823609,0.0,5.79057839479319e-06,3.4342737163150816e-07,-0.009312031133855658,-1.1570860642832406,1.0417546226847143,2020-04-10,84.12654942284853,False,80,0.017459130265566846
51,2020-03-13,0.07487378628878533,-1.3932194519060657,1.5021833058674066,0.0,1.4232760891020013e-05,1.0414019309983942e-06,-0.009312009144241127,-1.0203319880125221,1.0924980037258634,2020-04-10,84.12654942284853,False,80,0.017459130265566846
52,2020-03-14,-0.007685466075753083,-1.4671605391678184,1.4335869566321686,0.0,3.438862335094271e-05,3.091891533426399e-06,0.17241129473365913,-0.8354540892090438,1.2360159281212366,2020-04-10,84.12654942284853,False,80,0.017459130265566846
53,2020-03-15,-0.007685345605191143,-1.530725820930045,1.4089065645945913,0.0,8.172872784400603e-05,8.994877258676867e-06,0.17241131392805642,-0.9436989060995086,1.2794488387779142,2020-04-10,84.12654942284853,False,80,0.017459130265566846
54,2020-03-16,-0.0076849745951949565,-1.4814936234844533,1.4779875140803138,0.0,0.00019117307068640616,2.5659872743191944e-05,-0.11019026893685435,-1.2306905827882946,1.0172938686288178,2020-04-10,84.12654942284853,False,80,0.017459130265566846
55,2020-03-17,-0.007684367641392301,-1.452802205174676,1.3878687471948778,0.0,0.0004403601033283068,7.18299881492967e-05,-0.1101902537900226,-1.2632898451018315,0.9167073011480283,2020-04-10,84.12654942284853,False,80,0.017459130265566846
56,2020-03-18,-0.006859538896794807,-1.4486889356618566,1.419609650868234,0.0,0.000999376107056557,0.00019743846247255608,-0.1001644272393792,-1.2883404751028615,0.9198764457281123,2020-04-10,84.12654942284853,False,80,0.017459130265566846
57,2020-03-19,0.07503869982512765,-1.4090267889575312,1.4641426570140343,0.0,0.002235419068357991,0.000533196492795479,-0.009302765495179423,-1.1057887370077415,1.0996097366470783,2020-04-10,84.12654942284853,False,80,0.017459130265566846
58,2020-03-20,0.07503669627446966,-1.3525113989952027,1.5268238480943197,0.0,0.004929408831162781,0.0014154061690585878,-0.009302747197843677,-1.0361517948579635,1.0436952603314724,2020-04-10,84.12654942284853,False,80,0.017459130265566846
59,2020-03-21,-0.007525007747171703,-1.422341017792455,1.429491705415114,0.0,0.010715112462172978,0.003694268546953832,0.1724205529291316,-0.8945748464782547,1.2867302526483422,2020-04-10,84.12654942284853,False,80,0.017459130265566846
60,2020-03-22,-0.0075273095309568334,-1.3943958549213953,1.502027800167997,0.0,0.02294342162123564,0.009478401739059547,0.1724205683117887,-0.9165579546303018,1.2657048729225544,2020-04-10,84.12654942284853,False,80,0.017459130265566846
61,2020-03-23,-0.007529331477509175,-1.5406346794831398,1.435968376296764,0.0,0.04830072146708891,0.023873732865992113,-0.11018101842465157,-1.2323936902562256,0.9597933882105559,2020-04-10,84.12654942284853,False,80,0.017459130265566846
62,2020-03-24,-0.007531088295905923,-1.4315153388391237,1.4175293382804115,0.0,0.09955695529603253,0.05880085398585594,-0.11018100720912098,-1.2044698764041062,1.0119378299826949,2020-04-10,84.12654942284853,False,80,0.017459130265566846
63,2020-03-25,-0.0067085942613575485,-1.3844567235823733,1.4231181661163332,0.0,0.19926553066562488,0.1402674453430221,-0.10015518465005462,-1.1543958578639455,0.9457133773873185,2020-04-10,84.12654942284853,False,80,0.017459130265566846
64,2020-03-26,0.07518733868286819,-1.37388373995852,1.5662259396482665,0.0,0.3816155548447356,0.31737118459697566,-0.009293526956588125,-1.043760511045259,1.0583845395478233,2020-04-10,84.12654942284853,False,80,0.017459130265566846
65,2020-03-27,0.0751830581481221,-1.4513275306518671,1.5008116256794206,0.0,0.68343046877083,0.6553646159612363,-0.00929351276914817,-1.1013952954210275,1.0364332027946088,2020-04-10,84.12654942284853,False,80,0.017459130265566846
66,2020-03-28,-0.00738089420957809,-1.4330851012787098,1.4239450516413295,2.0,1.1129232736880605,1.1723056038925626,0.1724297831879698,-0.9282914169506515,1.220270512786474,2020-04-10,84.12654942284853,False,80,0.017459130265566846
67,2020-03-29,-0.007385415834110946,-1.4160250460455477,1.3988798063707568,2.0,1.6128246004307494,1.7521604740837742,0.1724297943415166,-0.9842965682349596,1.2624411994983211,2020-04-10,84.12654942284853,False,80,0.017459130265566846
68,2020-03-30,-0.007389629286046556,-1.4809573071617295,1.4682157459402723,2.0,2.0780077418123,2.218475812267113,-0.11017179668345208,-1.1986639432406083,1.0409061822313401,2020-04-10,84.12654942284853,False,80,0.017459130265566846
69,2020-03-31,-0.007393549440504594,-1.3182438033023351,1.4657967660488027,2.0,2.4310048321770537,2.50536994981114,-0.1101717898150605,-1.1899286578082424,0.9921546438036303,2020-04-10,84.12654942284853,False,80,0.017459130265566846
70,2020-04-01,-0.0065731907454152985,-1.4806386742749833,1.5187206998612481,2.0,2.66080506883042,2.6548903065362426,-0.10014597166194734,-1.2168285844986038,1.00606769500412,2020-04-10,84.12654942284853,False,80,0.017459130265566846
71,2020-04-02,0.07532063467779299,-1.3980398042402218,1.3869945623793911,3.0,2.7964914089474493,2.7265921075509687,-0.009284318433511423,-1.0599070347321597,1.1731141719492728,2020-04-10,84.12654942284853,False,80,0.017459130265566846
72,2020-04-03,0.07531427425618137,-1.3393542327275605,1.4146899238202084,3.0,2.8723756220061567,2.7598119174507008,-0.009284308770165594,-1.1082704762294788,1.1056341329011599,2020-04-10,84.12654942284853,False,80,0.017459130265566846
73,2020-04-04,-0.007251730542786484,-1.5586748060943245,1.4244329449402333,3.0,2.913707924308141,2.7750488820638624,0.1724389826041287,-0.890945999983245,1.2664190810109714,2020-04-10,84.12654942284853,False,80,0.017459130265566846
74,2020-04-05,-0.0072582773583322845,-1.5167674587042737,1.429230850651134,3.0,2.935988205611818,2.7820460175094635,0.17243898911759428,-0.9224818451260037,1.2103232974753368,2020-04-10,84.12654942284853,False,80,0.017459130265566846
75,2020-04-06,-0.007264488949117451,-1.4428045780498526,1.3327655540064114,3.0,2.947978433361351,2.78527909575979,-0.11016260660705776,-1.2212669609014415,0.9340262788949321,2020-04-10,84.12654942284853,False,80,0.017459130265566846
76,2020-04-07,-0.00727038039425178,-1.4085910117549603,1.3877421118129993,3.0,2.954449722905392,2.786785334460223,-0.11016260449616516,-1.1259843215308396,1.0591230665303402,2020-04-10,84.12654942284853,False,80,0.017459130265566846
77,2020-04-08,-0.006451966349142798,-1.3304825995021343,1.538324307994906,3.0,2.957960624191446,2.787493446887729,-0.1001367911587198,-1.1952034105427922,0.9698722930128459,2020-04-10,84.12654942284853,False,80,0.017459130265566846
78,2020-04-09,0.07543994085292521,-1.3088484682475212,1.5635429155170186,3.0,2.959877542721387,2.7878294489295468,-0.009275142804088641,-1.1068144772622646,1.0186502163571043,2020-04-10,84.12654942284853,False,80,0.017459130265566846
79,2020-04-10,0.07543168842385212,-1.2880898190138004,1.3857105098519307,3.0,2.960931368313356,2.7879903663832164,-0.009275138071801753,-1.104194643697029,1.0342765688053706,2020-04-10,84.12654942284853,False,80,0.017459130265566846
80,2020-04-11,-0.007136182387796272,-1.4404488502564352,1.4891290712011862,,2.9615148074857043,2.7880681392404427,0.17244814831308658,-0.897522852562233,1.2842549026977161,2020-04-10,84.12654942284853,False,80,0.017459130265566846
81,2020-04-12,-0.007144569443057129,-1.244865021347217,1.4382268808954557,,2.961840113801173,2.7881060653776273,0.1724481497795222,-1.0028326716215945,1.2573575153043595,2020-04-10,84.12654942284853,False,80,0.017459130265566846
82,2020-04-13,-0.007152595725763714,-1.4076156209572381,1.4715802040107624,,2.962022768123189,2.78812472270042,-0.11015345104973413,-1.1699905490988758,0.9534821068859464,2020-04-10,84.12654942284853,False,80,0.017459130265566846
83,2020-04-14,-0.0071602765426006035,-1.4342930217793035,1.455333080523156,,2.9621260346018516,2.7881339797576614,-0.1101534541005183,-1.2141693726185911,0.9713704043454611,2020-04-10,84.12654942284853,False,80,0.017459130265566846
84,2020-04-15,-0.006343626779160595,-1.4040197343036145,1.304775722758263,,2.962184813711012,2.7881386112725997,-0.10012764598200873,-1.200093215532831,1.044012507944574,2020-04-10,84.12654942284853,False,80,0.017459130265566846
85,2020-04-16,0.07554654099823921,-1.3300528627716643,1.5806411849806765,,2.962218492713758,2.7881409475006613,-0.009266002903488404,-1.1456918499147788,1.0879830606877896,2020-04-10,84.12654942284853,False,80,0.017459130265566846
86,2020-04-17,0.0755365737675094,-1.3471589431687976,1.5135498651394779,,2.962237915222181,2.788142135366596,-0.009266003504280374,-1.0571433508281978,1.0627805184600883,2020-04-10,84.12654942284853,False,80,0.017459130265566846
87,2020-04-18,-0.007032987459916262,-1.3639818494265175,1.401964406383761,,2.9622491871691796,2.7881427440622524,0.17245727749066467,-0.8922614829036399,1.2146543630628228,2020-04-10,84.12654942284853,False,80,0.017459130265566846
88,2020-04-19,-0.007043040783199395,-1.3868723126916336,1.4122043316408326,,2.96225576948729,2.7881430583567,0.17245727351060328,-0.9637834446635196,1.3517702106267633,2020-04-10,84.12654942284853,False,80,0.017459130265566846
89,2020-04-20,-0.007052709426318374,-1.4373948070074638,1.419950525245469,,2.962259636587266,2.7881432218510054,-0.11014433282146939,-1.246890369444017,0.9867657297312644,2020-04-10,84.12654942284853,False,80,0.017459130265566846
90,2020-04-21,-0.007062008937104486,-1.509676020283167,1.4258145180113786,,2.9622619219782567,2.7881433075204796,-0.11014434143157034,-1.1360789696106586,0.9811167893614454,2020-04-10,84.12654942284853,False,80,0.017459130265566846
91,2020-04-22,-0.00624695444382924,-1.4331623685063422,1.3365362992488259,,2.9622632804415625,2.7881433527308035,-0.10011853892847761,-1.2130042145954238,1.0116789077281156,2020-04-10,84.12654942284853,False,80,0.017459130265566846
92,2020-04-23,0.07564164124387324,-1.4465398023179186,1.451489824130777,,2.962264092510789,2.7881433767561656,-0.009256901521680997,-1.0891209721694255,1.0478163731110877,2020-04-10,84.12654942284853,False,80,0.017459130265566846
93,2020-04-24,0.07563012485926102,-1.3718112663379805,1.5222310986274696,,2.9622645806493173,2.788143389610748,-0.009256907850157273,-1.1104730557047118,1.102072673245856,2020-04-10,84.12654942284853,False,80,0.017459130265566846
94,2020-04-25,-0.006940962830985248,-1.4153628544683525,1.4267514633801543,,2.9622648756661705,2.788143396534457,0.1724663673618166,-0.8301185613457897,1.2470575758014635,2020-04-10,84.12654942284853,False,80,0.017459130265566846
95,2020-04-26,-0.0069525201720300606,-1.4988212704256505,1.5449856471758978,,2.962265054914319,2.7881434002880856,0.17246635754228937,-0.8756254068373024,1.2377517562692868,2020-04-10,84.12654942284853,False,80,0.017459130265566846
96,2020-04-27,-0.006963670633946279,-1.4130328344381102,1.4791725262127349,,2.962265164390236,2.788143402336117,-0.1101352546836476,-1.1287037750454125,0.9068750242197517,2020-04-10,84.12654942284853,False,80,0.017459130265566846
97,2020-04-28,-0.006974430010904392,-1.544448442600064,1.378370003920379,,2.962265231593754,2.788143403460559,-0.11013526924431373,-1.1988310404997888,0.9898487377764693,2020-04-10,84.12654942284853,False,80,0.017459130265566846
98,2020-04-29,-0.006160813677684816,-1.517435559584794,1.4689677675150128,,2.9622652730537995,2.7881434040817106,-0.10010947274618148,-1.190483266229713,1.0433129862522426,2020-04-10,84.12654942284853,False,80,0.017459130265566846
99,2020-04-30,0.07572636530925497,-1.3965549816789324,1.4592674146596796,,2.962265298757054,2.7881434044269056,-0.009247841399540577,-1.1586111910904198,1.0700705274770053,2020-04-10,84.12654942284853,False,80,0.017459130265566846
