,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.010510794252490739,-0.26634595648696335,0.298802468433884,0.0,6.104098305136145e-188,6.101926684230207e-188,0.00932741424094297,-0.2692599432516321,0.2825164572983179,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
1,2020-01-23,0.004045231633764371,-0.27675206216840476,0.2748328002389867,0.0,7.737863880357874e-158,7.735111023812994e-158,0.0024721596657485898,-0.2607225577815541,0.29606428644274435,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
2,2020-01-24,-0.0026380926561600983,-0.258219971873339,0.2888260265496975,0.0,3.145915050805489e-140,3.144795846207018e-140,-0.004361976737669646,-0.2659040786592334,0.26851340364838305,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
3,2020-01-25,-0.009152763597943344,-0.2945213529725677,0.293964444056224,0.0,9.808907792419902e-128,9.805418132168441e-128,-0.011171258397956057,-0.27112212912375216,0.2643106894624592,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
4,2020-01-26,0.03592943152888099,-0.22476539236914128,0.32573352854111526,0.0,4.815284514547633e-118,4.813571407713978e-118,0.035595461186515395,-0.2497689337175364,0.3230955576633227,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
5,2020-01-27,0.02948138193154376,-0.2570759516263232,0.3179275278058499,0.0,3.98792110242056e-110,3.9865023420395286e-110,0.028728818560250554,-0.2515894318756692,0.2974200006733967,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
6,2020-01-28,0.023072839007685714,-0.2668767734140881,0.26701554145528483,0.0,1.9743562580402612e-103,1.9736538523594547e-103,0.02188993506537422,-0.2584731993754191,0.3039659445253029,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
7,2020-01-29,0.0161582544624484,-0.25040896415672176,0.28624960572047886,0.0,1.243426785064432e-97,1.2429844180731964e-97,0.014560906321663842,-0.266034534407485,0.28522805864901546,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
8,2020-01-30,0.010037163302330345,-0.2585526772872681,0.28972620978303587,0.0,1.6213338993176276e-92,1.620757086426475e-92,0.00803339859195455,-0.2734755497281703,0.28926861197494486,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
9,2020-01-31,0.0037186784768302138,-0.27298231729895794,0.2781403443184609,0.0,6.104098305135944e-88,6.101926684230007e-88,0.0015469692811789105,-0.27939475735221325,0.2877534080574793,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
10,2020-02-01,-0.002409662398254051,-0.26908963995165464,0.2745376361860753,0.0,8.41182124272445e-84,8.408828616139072e-84,-0.0048935030822104125,-0.3037594715441829,0.23975971677756525,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
11,2020-02-02,0.0430815274224724,-0.23903236757290416,0.3371652884484666,0.0,5.055290579146196e-80,5.053492086697602e-80,0.04226432564289259,-0.23234656714689822,0.32302037058628225,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
12,2020-02-03,0.03706636357507379,-0.2312781882246225,0.2981685605040308,0.0,1.5134105248711374e-76,1.5128721072751575e-76,0.03581234673430289,-0.24724095434748866,0.3192672837335815,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
13,2020-02-04,0.031115877075377708,-0.2191981952081731,0.3017616946843039,0.0,2.5027938955690735e-73,2.5019034905861955e-73,0.029412994615238122,-0.24281936478144173,0.3044385647288177,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
14,2020-02-05,0.024685852993437778,-0.24591100946745076,0.2839193248044847,0.0,2.4816893947267668e-70,2.4808064979740886e-70,0.022549737387446894,-0.2500550932481954,0.30622555079497127,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
15,2020-02-06,0.01907721373580331,-0.25735652979707907,0.2918105495170439,0.0,1.5762307104267693e-67,1.5756699436448087e-67,0.016515674010271476,-0.2543424175912034,0.28378198100157126,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
16,2020-02-07,0.013300513658980708,-0.28162605186739015,0.2821092144496046,0.0,6.768830781957443e-65,6.766422672896931e-65,0.010551855326361392,-0.2821135118596911,0.29236863479294967,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
17,2020-02-08,0.007744785401098336,-0.25202629887893513,0.28150312732974386,0.0,2.055284890640346e-62,2.0545536934326574e-62,0.004664714233922486,-0.27491862010504164,0.26561793039671433,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
18,2020-02-09,0.05384096352083702,-0.20599434056895122,0.3112325934167502,0.0,4.5812249206624565e-60,4.5795950839011213e-60,0.05240820996288573,-0.21546261307212486,0.32115147277136735,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
19,2020-02-10,0.0484647629612069,-0.21743396649622068,0.3142381282396144,0.0,7.737863880357623e-58,7.735111023812743e-58,0.04657590892976784,-0.20896176401300637,0.3468308799365209,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
20,2020-02-11,0.04318886368129102,-0.2410015112768596,0.3168039125051345,0.0,1.0175388333105051e-55,1.017176829212183e-55,0.040831979542586744,-0.2327466235818917,0.2978059121368549,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
21,2020-02-12,0.03747074685098556,-0.23880645510360643,0.31194811484431895,0.0,1.0663250247352115e-53,1.06594566424649e-53,0.03466168091740311,-0.2591949140229771,0.3160184717765416,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
22,2020-02-13,0.032613074942519124,-0.21859272882358138,0.31117975522811797,0.0,9.086677634391864e-52,9.083444917923363e-52,0.02935995754916874,-0.2686404578307548,0.3112449599521415,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
23,2020-02-14,0.027628182370356833,-0.23873443385830778,0.2817482473307384,0.0,6.408342136982726e-50,6.406062276950759e-50,0.024169757037681358,-0.2574004137506818,0.30928904301199084,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
24,2020-02-15,0.022906916962703743,-0.25694243126125255,0.3045485040102371,0.0,3.798589701042679e-48,3.797238298035142e-48,0.019099472570590123,-0.2583864867027587,0.30787469816659807,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
25,2020-02-16,0.0698820577726679,-0.19868793182709174,0.3365749682761777,0.0,1.9184757602445987e-46,1.9177932348558814e-46,0.06770503447245285,-0.19616660440720213,0.35855242212820787,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
26,2020-02-17,0.06543118661531755,-0.19451022609508492,0.3388962155036875,0.0,8.355990453090703e-45,8.35301768911302e-45,0.06278203053365446,-0.21617563315424504,0.3567470694690528,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
27,2020-02-18,0.06112886461055639,-0.2379197820830597,0.32542805150826415,0.0,3.172668183965653e-43,3.171539461554661e-43,0.05799667859854787,-0.234747989732233,0.32383691017706207,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
28,2020-02-19,0.05643445898286615,-0.2221949974464684,0.3590460449512097,0.0,1.0602818058967996e-41,1.059904595370237e-41,0.05283630641629268,-0.21543893158124022,0.3241194381074171,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
29,2020-02-20,0.05265251236516798,-0.22818004045947438,0.3267618177251389,0.0,3.1459150508053867e-40,3.1447958462069146e-40,0.048597935955557704,-0.21698378638668603,0.3138215906448007,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
30,2020-02-21,0.04879722111344122,-0.22920047923392867,0.3458338925694335,0.0,8.352008019171368e-39,8.349036672001919e-39,0.04452658916747664,-0.24907972044276802,0.32125299333519874,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
31,2020-02-22,0.045261262851954046,-0.22127233657069975,0.3268956650443374,0.0,1.998109806170643e-37,1.997398949822902e-37,0.040632700251763534,-0.22018384976562794,0.32903615941823994,2020-05-28,0.0,74.68192874757564,True,128,1.043899413294861
