,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
75,2020-04-06,0.5124754929136723,-18.696615543977767,21.94199352566505,9.0,1.5105328500771618,2.213817492131979,3.1500430928908454,-10.546626447404918,17.78738651705612,2020-05-28,8.0,145.78040287344092,False,128,3960.0156824945257
76,2020-04-07,5.155152675989227,-13.97318985030302,25.458058309877295,9.0,1.7762172888585004,2.573969036913463,7.247770847423082,-7.907725230185485,21.621189224880474,2020-05-28,8.0,145.78040287344092,False,128,3960.0156824945257
77,2020-04-08,7.363713334262911,-12.470416322838101,28.44950941852517,9.0,2.0842701983744316,2.9868960527235453,7.818820244463032,-7.293740236263438,22.53584990642941,2020-05-28,8.0,145.78040287344092,False,128,3960.0156824945257
78,2020-04-09,8.78650527900663,-9.981624013652123,27.60104676645722,9.0,2.440771275488664,3.4595029486702313,5.653450652916419,-7.869481173958201,19.740088661644158,2020-05-28,8.0,145.78040287344092,False,128,3960.0156824945257
79,2020-04-10,3.975645364285131,-14.4983124566955,24.348012855715268,9.0,2.852578110091058,3.9994918207157997,6.545558109560347,-7.197570504714929,21.970416212237502,2020-05-28,8.0,145.78040287344092,False,128,3960.0156824945257
80,2020-04-11,4.263759570609773,-15.14121595846369,25.015728537501253,9.0,3.3274139399456932,4.615442729562007,7.6488382380815745,-5.756756048809375,22.268261313742418,2020-05-28,8.0,145.78040287344092,False,128,3960.0156824945257
81,2020-04-12,0.6340019630011247,-19.61259212353579,21.310002253990454,12.0,3.8739640106895563,5.316900891951615,4.671425557129722,-9.47102216258692,19.562060579125298,2020-05-28,11.0,145.78040287344092,False,128,3960.0156824945257
82,2020-04-13,4.2752525329224635,-15.141935480672073,23.656442851857033,14.0,4.501981260886617,6.114471282679629,8.045928787092947,-6.6070314432665604,23.204196227407017,2020-05-28,13.0,145.78040287344092,False,128,3960.0156824945257
83,2020-04-14,9.378571383121633,-8.642701244764325,29.250006064170023,16.0,5.222402102099041,7.0199211734310225,12.70269538147923,-0.8382526752073551,26.468791741373693,2020-05-28,15.0,145.78040287344092,False,128,3960.0156824945257
84,2020-04-15,12.103989328487422,-6.738842119692274,32.44722059696775,16.0,6.047473116767298,8.046291164645712,13.896172328397695,0.7710167398233317,28.04580320361641,2020-05-28,15.0,145.78040287344092,False,128,3960.0156824945257
85,2020-04-16,14.10666873442338,-5.61721849409977,34.64549729362151,16.0,6.990889552404584,9.208015297989869,12.423698901436927,-3.030673596281108,25.415897428891576,2020-05-28,14.0,145.78040287344092,False,128,3960.0156824945257
86,2020-04-17,9.946355156630318,-10.847692398362527,28.293747818623274,30.0,8.06794654932091,10.52105086971839,14.087015765091877,-0.3132810452042852,28.19820885943825,2020-05-28,28.0,145.78040287344092,False,128,3960.0156824945257
87,2020-04-18,10.964211587425893,-8.448677052392535,30.30379103678424,31.0,9.295704100911951,12.003018599279004,16.048504176930443,1.748861187781429,30.741388279897727,2020-05-28,29.0,145.78040287344092,False,128,3960.0156824945257
88,2020-04-19,8.152941651998152,-11.78151049986857,26.473658618961572,31.0,10.69316681059224,13.673353842965334,14.025907614808037,0.09062700387589374,27.68145189784062,2020-05-28,27.0,145.78040287344092,False,128,3960.0156824945257
89,2020-04-20,12.712102624926246,-6.762428669701265,32.1850147175754,31.0,12.281479577836649,15.553469579304682,18.462455518090376,4.478444027135595,30.943579639508688,2020-05-28,27.0,145.78040287344092,False,128,3960.0156824945257
90,2020-04-21,18.844686600530657,-0.9821689286455881,38.521013620933886,43.0,14.084140417634023,17.666931931194778,24.300222345437845,9.980941735809923,38.40541242676116,2020-05-28,39.0,145.78040287344092,False,128,3960.0156824945257
91,2020-04-22,22.724050743157452,2.6968178617737015,41.32117962694299,45.0,16.127231693066708,20.039649029609254,26.80658867406448,13.285088091519185,40.44910974272395,2020-05-28,38.0,145.78040287344092,False,128,3960.0156824945257
92,2020-04-23,26.02023127402783,5.7456832848845885,47.74713400900294,48.0,18.439671119823718,22.70007406499835,26.793139662909297,12.712303646205529,40.65088422365694,2020-05-28,38.0,145.78040287344092,False,128,3960.0156824945257
93,2020-04-24,23.309562491974695,3.5627950900251215,42.230521688368725,49.0,21.05348398434465,25.679423415341542,30.07728447513998,16.263035057204913,44.72717426360631,2020-05-28,38.0,145.78040287344092,False,128,3960.0156824945257
94,2020-04-25,25.951693252182608,7.043478783267474,45.05969725732431,49.0,24.004098104084864,29.011910784180195,33.83861063982093,20.189560234216376,47.379709861824885,2020-05-28,37.0,145.78040287344092,False,128,3960.0156824945257
95,2020-04-26,24.959907646927157,4.536812962101575,44.67609422387968,52.0,27.330663149194734,32.7349983278868,33.81371770679556,19.278728400586925,48.41844782179205,2020-05-28,36.0,145.78040287344092,False,128,3960.0156824945257
96,2020-04-27,31.55665091205075,12.880601632317967,52.62098922483871,52.0,31.07639603981564,36.88966579892161,40.46645995591372,26.775130535057013,54.178882403288846,2020-05-28,36.0,145.78040287344092,False,128,3960.0156824945257
97,2020-04-28,39.970338599938,19.27318849144705,60.05204439209094,54.0,35.2889542323055,41.52069878089441,48.76141676921197,34.325799905999126,61.92910904438241,2020-05-28,38.0,145.78040287344092,False,128,3960.0156824945257
98,2020-04-29,46.40252915739345,26.53123093637142,67.2845376629545,57.0,40.02083881110095,46.676997141885806,53.99045930998446,39.92721001261085,68.04988452890552,2020-05-28,41.0,145.78040287344092,False,128,3960.0156824945257
99,2020-04-30,52.554493051320904,31.185174420866034,71.6893715015599,57.0,45.329829410674385,52.41190488468289,56.991742965230124,41.86852924726247,70.70781292081955,2020-05-28,41.0,145.78040287344092,False,128,3960.0156824945257
100,2020-05-01,53.037097303053784,32.1420219829216,73.58112666369423,59.0,51.27945310421352,58.78356262633065,63.611403205436496,49.72696676417752,78.84461678607796,2020-05-28,43.0,145.78040287344092,False,128,3960.0156824945257
101,2020-05-02,59.24809425149232,40.02044442938275,78.90415133430973,59.0,57.939489512283046,65.85528399466978,71.0599600823881,56.19215847687562,84.71684755628083,2020-05-28,43.0,145.78040287344092,False,128,3960.0156824945257
102,2020-05-03,62.2427161930611,43.68998480304646,82.34094100882295,75.0,65.38651450585016,73.69595728628654,75.10717306500653,62.13589576991144,90.23495409713773,2020-05-28,59.0,145.78040287344092,False,128,3960.0156824945257
103,2020-05-04,73.28946993195561,53.08538145633569,93.71691862155855,75.0,73.70448500367291,82.38047378849511,86.25225282843545,72.21410669696374,100.65450513228147,2020-05-28,59.0,145.78040287344092,False,128,3960.0156824945257
104,2020-05-05,86.66720003505179,67.90996084668544,106.69944475904548,82.0,82.98536749414265,91.9901842275447,99.49724734819655,84.88614124262769,113.1165553368722,2020-05-28,66.0,145.78040287344092,False,128,3960.0156824945257
105,2020-05-06,98.63248885483722,78.7106710981288,116.13403066521566,99.0,93.32981304618885,102.61338486611909,110.17345009913718,95.5684706246275,125.50761282835334,2020-05-28,77.0,145.78040287344092,False,128,3960.0156824945257
106,2020-05-07,110.9464110226364,91.5023074349773,128.87611030833602,101.0,104.84788171271234,114.34583483527751,119.16014335376184,105.3197157896217,133.52083219764936,2020-05-28,79.0,145.78040287344092,False,128,3960.0156824945257
107,2020-05-08,118.28454186846879,97.75248903015466,139.5656705690663,102.0,117.65981937308523,127.29130634916426,132.3459343606858,118.5858265770222,146.25959518804626,2020-05-28,71.0,145.78040287344092,False,128,3960.0156824945257
108,2020-05-09,132.1142845172289,111.05092473926864,152.1509278417687,110.0,131.896890208372,141.56216951495009,146.98466762091792,132.84643798119154,161.156327595472,2020-05-28,79.0,145.78040287344092,False,128,3960.0156824945257
109,2020-05-10,143.56538796463903,122.81149736154288,162.5262042134232,110.0,147.70226815385993,157.28001351540598,158.88963120987668,144.91367950572047,172.69700639891988,2020-05-28,79.0,145.78040287344092,False,128,3960.0156824945257
110,2020-05-11,163.98551491371296,143.2347243414538,181.8888131482604,134.0,165.2319908279511,174.57630600705482,178.60293898475143,164.70032591762717,192.8026293277773,2020-05-28,101.0,145.78040287344092,False,128,3960.0156824945257
111,2020-05-12,187.73688654713897,167.0979650181569,209.16748622486685,217.0,184.65597959410547,193.59309264278673,201.16788133357036,187.16769054087348,215.8313849500771,2020-05-28,184.0,145.78040287344092,False,128,3960.0156824945257
112,2020-05-13,211.1630240651575,191.68001078883125,231.54851529086812,250.0,206.1591295728933,214.48373869389835,221.95406924678423,207.4583666814856,235.91871172076534,2020-05-28,215.0,145.78040287344092,False,128,3960.0156824945257
113,2020-05-14,236.114550006818,215.97177444990533,256.294308596808,249.0,229.94247358378743,237.41371481243556,241.87466553655113,228.06192053006632,257.0228788354525,2020-05-28,214.0,145.78040287344092,False,128,3960.0156824945257
114,2020-05-15,257.35788840320305,238.80973714484878,278.02818598175907,267.0,256.2244241604624,262.5614290401437,266.8459484825757,251.77111323898362,280.7803701460682,2020-05-28,231.0,145.78040287344092,False,128,3960.0156824945257
115,2020-05-16,286.45086393265194,267.04597102006835,306.72125364180965,291.0,285.2420979483126,290.11910723487483,294.1411887749949,279.90197280992186,308.14019291599277,2020-05-28,254.0,145.78040287344092,False,128,3960.0156824945257
116,2020-05-17,314.61100627783026,294.90155976824553,332.81915497585226,295.0,317.25272695776965,320.2937241485289,319.58256962804154,304.98668786832235,333.9378675163617,2020-05-28,257.0,145.78040287344092,False,128,3960.0156824945257
117,2020-05-18,353.26835488917783,334.429850011141,372.5528510375611,375.0,352.53516131073405,353.30798745201133,353.7080627013852,339.173889153759,366.7913330436436,2020-05-28,337.0,145.78040287344092,False,128,3960.0156824945257
118,2020-05-19,396.85873604465115,377.427164514432,418.19185405384735,402.0,391.3914682788463,389.4013770617135,391.54110695339125,377.7222671401899,404.69325944224545,2020-05-28,363.0,145.78040287344092,False,128,3960.0156824945257
119,2020-05-20,441.7864927742727,422.84743998259466,462.11815806728595,427.0,434.1486325699671,428.83124217802333,428.41299788516415,413.8096839493942,442.09742415808483,2020-05-28,380.0,145.78040287344092,False,128,3960.0156824945257
