,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
35,2020-02-26,72.31661555615437,-73.02918716920541,223.18810015611092,0.0,26.825698542774457,28.90877644524115,60.5218664282871,-99.4171762812561,208.16376721317758,2020-04-24,75.49844769419508,True,94,8663.481106246982
36,2020-02-27,90.45034387687727,-71.12244208274079,249.49974447413666,1.0,33.09708610564001,35.52889847876785,75.39341285100963,-90.22599874539132,235.42185266483276,2020-04-24,75.49844769419508,True,94,8663.481106246982
37,2020-02-28,113.80765864646901,-55.900311625108046,274.06301645866284,1.0,40.60081672548107,43.41951435008274,97.05520222052726,-72.32219080722257,252.11104724248094,2020-04-24,75.49844769419508,True,94,8663.481106246982
38,2020-02-29,93.61294019754888,-47.23159752032751,256.6742693017295,3.0,49.53409808294803,52.77830911744493,95.69750001507566,-69.87914534227923,243.63002844102013,2020-04-24,75.49844769419508,True,94,8663.481106246982
39,2020-03-01,91.69156369396927,-54.55187702340202,262.2116111676587,4.0,60.11816222067153,63.82618735821217,95.13622533537047,-59.192670681086916,255.81172189373325,2020-04-24,75.49844769419508,True,94,8663.481106246982
40,2020-03-02,90.67133000312855,-61.147766606428675,247.65904260749164,4.0,72.60000972692325,76.80884769827799,83.92649180902193,-77.07936650209719,239.32778538889545,2020-04-24,75.49844769419508,True,94,8663.481106246982
41,2020-03-03,128.6309791695891,-31.21181626329254,288.67708329920885,6.0,87.25406768192867,91.99826069442115,119.06690098014867,-37.490327576137936,271.6201242326387,2020-04-24,75.49844769419508,True,94,8663.481106246982
42,2020-03-04,162.4210331084804,10.522138744780936,310.22185305455906,10.0,104.3837018183681,109.6939943647531,146.1955534962925,-19.54752262055773,301.37212731952,2020-04-24,75.49844769419508,True,94,8663.481106246982
43,2020-03-05,192.2895162982749,35.30120980322575,348.9297350857528,10.0,124.32251094670364,130.22432081905714,172.60261098823565,18.032648875533674,330.96753971506024,2020-04-24,75.49844769419508,True,94,8663.481106246982
44,2020-03-06,228.8583178472236,78.37107341608068,383.44216591315444,23.0,147.435318204559,153.94702578631907,207.3023999218522,48.54751200581913,369.8119613171897,2020-04-24,75.49844769419508,True,94,8663.481106246982
45,2020-03-07,223.5232865494778,58.90581234556211,377.5164256829819,23.0,174.11875944774607,181.24983069716038,220.66624940217915,55.40530748791114,378.6319399931499,2020-04-24,75.49844769419508,True,94,8663.481106246982
46,2020-03-08,238.2971655642345,87.84552752119944,403.6239659818556,35.0,204.80135464757402,212.55032484800782,236.70873472622836,75.97662110995776,395.86880825055584,2020-04-24,75.49844769419508,True,94,8663.481106246982
47,2020-03-09,256.01134365913873,103.50445865192442,412.13526129992266,90.0,239.9429342781724,248.29529374804815,244.20167129178407,88.07076136611771,403.0140439464954,2020-04-24,75.49844769419508,True,94,8663.481106246982
48,2020-03-10,314.9643057164387,157.85268655599035,478.85639521814545,262.0,280.0332804400197,288.9593199597711,300.3784384191781,135.99892697139538,457.6404748073679,2020-04-24,75.49844769419508,True,94,8663.481106246982
49,2020-03-11,372.24189318195886,210.87445868597064,523.7161528814693,442.0,325.5898332648268,335.04252577617945,351.1294393133452,205.14784763067829,518.6878643228658,2020-04-24,75.49844769419508,True,94,8663.481106246982
50,2020-03-12,428.3417592632571,271.51347861900217,581.9933134694612,615.0,377.15430871209344,387.0673243818568,404.01333633017174,249.17835002885082,560.4902180640673,2020-04-24,75.49844769419508,True,94,8663.481106246982
51,2020-03-13,494.1475886119997,335.4871536820389,644.0297163892918,801.0,435.28807624804483,445.5740494121086,468.3268222022744,294.1252558234504,635.5661892966275,2020-04-24,75.49844769419508,True,94,8663.481106246982
52,2020-03-14,521.3259500504076,365.3459583508273,671.6549875387313,827.0,500.5661563973477,511.1153439289378,514.7338515351247,344.68452191952014,674.0509421814853,2020-04-24,75.49844769419508,True,94,8663.481106246982
53,2020-03-15,572.1646395500187,412.85859412300323,734.0479957283954,864.0,573.5697212085852,584.2492107252913,567.5467033017194,410.0039271681126,741.707310747093,2020-04-24,75.49844769419508,True,94,8663.481106246982
54,2020-03-16,629.7682219250138,463.83609448085195,792.4202985755949,914.0,654.8770176292106,665.530658409112,615.8328934361476,457.2838099767687,777.8589285323417,2020-04-24,75.49844769419508,True,94,8663.481106246982
55,2020-03-17,732.6983793743453,573.0496351498557,893.2711932174919,977.0,745.052686625773,755.5019234411257,717.1101836313187,551.6222176349042,877.5773365292789,2020-04-24,75.49844769419508,True,94,8663.481106246982
56,2020-03-18,838.2839174337042,682.9117449649241,993.7145994014749,1057.0,844.6355208383158,854.6813081182521,817.5301775880913,660.615744638637,971.2009021176871,2020-04-24,75.49844769419508,True,94,8663.481106246982
57,2020-03-19,947.2325972687854,795.8010184733807,1102.0899863946308,1151.0,954.1247906464083,963.550748352336,924.8748860332402,749.7561810450619,1093.569018566831,2020-04-24,75.49844769419508,True,94,8663.481106246982
58,2020-03-20,1070.590232707595,913.8793855454413,1233.3907523605967,1255.0,1073.9653710824434,1082.54231159954,1048.6088731127738,880.2586173055678,1211.0717205168132,2020-04-24,75.49844769419508,True,94,8663.481106246982
59,2020-03-21,1160.1199250683287,997.7924903316888,1306.8998827978535,1326.0,1204.5320162536184,1212.0239213826783,1159.4879373512663,1003.0596656007967,1318.7141483889163,2020-04-24,75.49844769419508,True,94,8663.481106246982
60,2020-03-22,1278.1204947746423,1113.0901981974703,1435.5743981869673,1395.0,1346.1132475688157,1352.2847055342818,1281.81698378942,1117.369566468203,1443.87341467344,2020-04-24,75.49844769419508,True,94,8663.481106246982
61,2020-03-23,1407.6002847490133,1249.2140186683262,1570.054020751329,1450.0,1498.895438314299,1503.5204636095518,1404.5317363064353,1244.2449922988203,1579.6039441748774,2020-04-24,75.49844769419508,True,94,8663.481106246982
62,2020-03-24,1586.8947424403123,1427.1841301932693,1748.3119804418095,1591.0,1662.9477789226517,1665.8198361299362,1584.867594900299,1426.7436371135034,1744.470196710794,2020-04-24,75.49844769419508,True,94,8663.481106246982
63,2020-03-25,1772.9538177354889,1622.1882982763873,1918.40688936387,1724.0,1838.208882029464,1839.1518244171882,1768.5176824840214,1607.1612704672602,1918.002591380143,2020-04-24,75.49844769419508,True,94,8663.481106246982
64,2020-03-26,1965.9329503142435,1806.066933246455,2115.6522912531996,1877.0,2024.4758211703793,2023.3553443894687,1962.6065370937101,1798.0192383863096,2126.60975195325,2020-04-24,75.49844769419508,True,94,8663.481106246982
65,2020-03-27,2176.1350933251306,2019.4099824710108,2326.318205127303,2046.0,2221.39638009561,2218.1314912807834,2175.7250649970383,2009.2260991133714,2337.816590669868,2020-04-24,75.49844769419508,True,94,8663.481106246982
66,2020-03-28,2354.3789815031473,2193.9045699646604,2500.672425635755,2201.0,2428.4652127360087,2423.0391375508966,2377.5284484766876,2212.482048836827,2544.6517949435993,2020-04-24,75.49844769419508,True,94,8663.481106246982
67,2020-03-29,2561.8152085804754,2400.8462239707815,2712.3861817919205,2395.0,2645.024473518948,2637.494379747305,2590.9969298618016,2426.2583594218813,2757.042493115002,2020-04-24,75.49844769419508,True,94,8663.481106246982
68,2020-03-30,2780.108725025581,2615.9413189880192,2942.044719678784,2577.0,2870.2692773187587,2860.7741932085632,2803.543378891323,2637.653662356305,2960.7548456337954,2020-04-24,75.49844769419508,True,94,8663.481106246982
69,2020-03-31,3046.0784617492295,2898.687219210729,3205.9234997426724,2860.0,3103.2580985728414,3092.024453411793,3070.683086093318,2897.0871212930692,3225.4731872689345,2020-04-24,75.49844769419508,True,94,8663.481106246982
70,2020-04-01,3315.020154993941,3153.9739987479697,3478.265526597004,3107.0,3342.927937879187,3330.2722523197767,3336.2706106028577,3176.0054832545284,3501.495785247407,2020-04-24,75.49844769419508,True,94,8663.481106246982
71,2020-04-02,3585.348758497821,3426.0092088078504,3740.5267525189747,3386.0,3588.1137952426893,3574.4421949367998,3605.5419774585193,3440.3106418903863,3771.4157166853965,2020-04-24,75.49844769419508,True,94,8663.481106246982
72,2020-04-03,3865.6041934985838,3716.6763001930976,4017.838086523719,3757.0,3837.5717186249426,3823.3761261523227,3885.191404784897,3725.831070057227,4050.1654442298495,2020-04-24,75.49844769419508,True,94,8663.481106246982
73,2020-04-04,4104.893940546571,3949.2844500848532,4257.438533276335,4077.0,4090.0044708033897,4075.855532182132,4143.096371014366,3984.2481972487203,4299.770465363435,2020-04-24,75.49844769419508,True,94,8663.481106246982
74,2020-04-05,4362.789358373875,4204.865428120611,4514.736541678176,4369.0,4344.088699055112,4330.625703756991,4400.65776291443,4229.173446778164,4562.741388993051,2020-04-24,75.49844769419508,True,94,8663.481106246982
75,2020-04-06,4619.58861534146,4467.819411084988,4765.442325605945,4681.0,4598.502416057794,4586.420654244338,4643.985634605276,4483.135779466185,4806.625444668379,2020-04-24,75.49844769419508,True,94,8663.481106246982
76,2020-04-07,4911.030222419222,4753.355879849432,5072.71596496302,5071.0,4851.9516126596645,4841.987763090048,4927.676195913984,4759.130821836104,5092.951733280414,2020-04-24,75.49844769419508,True,94,8663.481106246982
77,2020-04-08,5191.67800811517,5034.748208983815,5352.607449116741,5402.0,5103.194919958558,5096.11116371002,5195.075772779225,5035.821355171531,5363.555474689612,2020-04-24,75.49844769419508,True,94,8663.481106246982
78,2020-04-09,5459.605772193017,5281.24368708845,5612.771313365744,5635.0,5351.06540659215,5347.633008178959,5451.35190166202,5286.159450921773,5608.475697891244,2020-04-24,75.49844769419508,True,94,8663.481106246982
79,2020-04-10,5723.42364422992,5552.411799990306,5875.085235507767,5819.0,5594.48881760277,5595.471905475684,5703.610955255057,5545.228736413861,5859.184050159747,2020-04-24,75.49844769419508,True,94,8663.481106246982
80,2020-04-11,5932.716464025404,5789.000344735859,6092.466047773614,5996.0,5832.497810242334,5838.638028194068,5920.561318405105,5759.389013519349,6083.3690996017785,2020-04-24,75.49844769419508,True,94,8663.481106246982
81,2020-04-12,6147.911715766434,5992.9623993509995,6301.590163069922,6174.0,6064.241995669221,6076.244595331935,6124.814153623627,5971.380410363048,6282.248046997698,2020-04-24,75.49844769419508,True,94,8663.481106246982
82,2020-04-13,6350.492680308632,6203.172454286452,6507.39865482787,6318.0,6288.99383216744,6307.515647540505,6303.996910451235,6145.052887193021,6453.623599230812,2020-04-24,75.49844769419508,True,94,8663.481106246982
83,2020-04-14,6577.645535927824,6416.4335001583895,6731.002130621358,6511.0,6506.150618460485,6531.790220286733,6514.444140685919,6357.499673174661,6672.4432405013,2020-04-24,75.49844769419508,True,94,8663.481106246982
84,2020-04-15,6785.567299429506,6630.446339128683,6947.796813533128,6681.0,6715.232993938691,6748.52317806785,6701.369212231832,6540.413824813342,6856.225591756209,2020-04-24,75.49844769419508,True,94,8663.481106246982
85,2020-04-16,6974.069410092203,6805.067483870135,7123.370291946091,6879.0,6915.880461288017,6957.283092138185,6871.844758906046,6714.982718860077,7031.365896818131,2020-04-24,75.49844769419508,True,94,8663.481106246982
86,2020-04-17,7153.525268932846,6994.028138803217,7313.156507209958,7073.0,7107.844506669373,7157.74762278764,7034.837883033473,6882.805632989417,7211.495987262159,2020-04-24,75.49844769419508,True,94,8663.481106246982
