,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.35699568284014616,-2.5916686013360195,3.4212860100870484,0.0,2.765766476399796e-57,2.8134981872237246e-57,0.3302989211473744,-2.441647072894339,3.1493858897178035,2020-05-28,0.0,56.279388312345034,True,128,13.243891503522933
1,2020-01-23,0.2771215999219379,-2.909431650626028,3.3982837214086214,0.0,2.2956972765568504e-47,2.3284126579253893e-47,0.24537303770439528,-2.731160473018555,3.199152802433558,2020-05-28,0.0,56.279388312345034,True,128,13.243891503522933
2,2020-01-24,0.370847144049932,-2.575661491981213,3.3746465256023725,0.0,1.45618193739839e-41,1.4743779533930147e-41,0.3301982245646668,-2.7148968012219226,3.2967634511786206,2020-05-28,0.0,56.279388312345034,True,128,13.243891503522933
3,2020-01-25,0.2896455355048385,-2.829502992064588,3.299131869717968,0.0,1.905520957955498e-37,1.926962501773266e-37,0.24805873409804904,-2.58363378696112,3.3296020663621415,2020-05-28,0.0,56.279388312345034,True,128,13.243891503522933
4,2020-01-26,0.3813427709036795,-2.49001089284836,3.4713393336522866,0.0,2.973379956004648e-34,3.00397288622895e-34,0.343466316822008,-2.6619253645836514,3.3058392531360834,2020-05-28,0.0,56.279388312345034,True,128,13.243891503522933
5,2020-01-27,0.3035021385998706,-2.8014854586417597,3.2865768403659383,0.0,1.2086895030300213e-31,1.2201750492805426e-31,0.2593674934295054,-2.6527398673148803,3.3630865064316917,2020-05-28,0.0,56.279388312345034,True,128,13.243891503522933
6,2020-01-28,0.5700525835137873,-2.3247187441026584,3.4717011180651003,0.0,1.9419910281428686e-29,1.9591543684430604e-29,0.5323376848574939,-2.5952254074172414,3.3351798981806096,2020-05-28,0.0,56.279388312345034,True,128,13.243891503522933
7,2020-01-29,0.5297542745628646,-2.572285708154817,3.5568115310637713,0.0,1.5816589400905359e-27,1.594727837697259e-27,0.4909027173511483,-2.264216542555621,3.298156986012114,2020-05-28,0.0,56.279388312345034,True,128,13.243891503522933
8,2020-01-30,0.46120296339709943,-2.4855111244900012,3.389308291950031,0.0,7.666828898604424e-26,7.726290208121319e-26,0.4169129238350494,-2.55654786517161,3.5744856773015843,2020-05-28,0.0,56.279388312345034,True,128,13.243891503522933
9,2020-01-31,0.5669399819125843,-2.6646300870806727,3.7009742869712974,0.0,2.4680248044852985e-24,2.486046916298924e-24,0.5133709629834807,-2.3166008184663895,3.2427918897409107,2020-05-28,0.0,56.279388312345034,True,128,13.243891503522933
10,2020-02-01,0.4984730375818936,-2.584941825342675,3.641846086453223,0.0,5.705065045632493e-23,5.744385781993717e-23,0.443598589789563,-2.518842025902369,3.1931160530800144,2020-05-28,0.0,56.279388312345034,True,128,13.243891503522933
11,2020-02-02,0.6036632960780972,-2.2908343005535063,3.6928504269971327,0.0,1.0032608407058346e-21,1.0098001991012601e-21,0.5521460708074137,-2.5176034173315207,3.629425371216381,2020-05-28,0.0,56.279388312345034,True,128,13.243891503522933
12,2020-02-03,0.54010974383624,-2.2610713221031826,3.420281634541144,0.0,1.4023093373186357e-20,1.4109672587317298e-20,0.4819993210996196,-2.4230814631351927,3.295681009395687,2020-05-28,0.0,56.279388312345034,True,128,13.243891503522933
13,2020-02-04,0.8217773702353856,-2.2395953036570315,3.8093112730111516,0.0,1.6119305633528037e-19,1.6213693867043189e-19,0.7697738683475561,-2.3362617561370183,3.8093724515738074,2020-05-28,0.0,56.279388312345034,True,128,13.243891503522933
