,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,106.6982617868422,55.072648811677276,160.73662649989097,14.0,12.891306480560088,13.724911335585205,101.42820476243925,47.111217525852005,149.32559900807564,2020-05-28,14.0,23.878929959662226,True,128,594.3616692489918
1,2020-01-23,112.97690601544913,62.082457212164314,166.81587898390936,22.0,29.344301872523513,30.660683657066738,107.72432123707627,58.101411732290345,156.41811042135095,2020-05-28,22.0,23.878929959662226,True,128,594.3616692489918
2,2020-01-24,120.11726662268227,72.72801274238702,176.03773806203637,36.0,46.89758662402721,48.47637991509555,114.93059244502086,62.11541794253531,166.3425846257851,2020-05-28,35.0,23.878929959662226,True,128,594.3616692489918
3,2020-01-25,127.18676446389524,74.76560725452802,176.11775212222528,41.0,64.82310669314415,66.5120676106794,122.05287700034121,77.32977764128324,174.6136102661142,2020-05-28,39.0,23.878929959662226,True,128,594.3616692489918
4,2020-01-26,135.35696018050575,82.54727159580372,190.8232877406753,68.0,82.74329411621382,84.43487157025893,130.42891069989878,81.99060310625116,179.84719761211014,2020-05-28,66.0,23.878929959662226,True,128,594.3616692489918
5,2020-01-27,142.40254460507305,94.56626547191689,196.6138199588727,80.0,100.43437508253744,102.05277525800497,137.5695468673752,91.76338265244078,188.7462827726908,2020-05-28,77.0,23.878929959662226,True,128,594.3616692489918
6,2020-01-28,149.5181049976902,99.35976997258484,203.78381790489243,91.0,117.75692482297522,119.24970053007202,144.78835755546086,90.99018735701694,192.71358407236556,2020-05-28,86.0,23.878929959662226,True,128,594.3616692489918
7,2020-01-29,153.23437496973676,100.7739548857113,206.71478141376855,111.0,134.6232679531966,135.955405607544,148.4423759487003,99.03673749345965,199.47724617794879,2020-05-28,106.0,23.878929959662226,True,128,594.3616692489918
8,2020-01-30,161.19622649841844,111.89591485194856,214.99369585145433,114.0,150.97956840196375,152.1291548882472,156.56153230040627,108.16473679363298,205.60805175924145,2020-05-28,109.0,23.878929959662226,True,128,594.3616692489918
9,2020-01-31,170.00523463626448,122.45500985133084,218.31103835349757,139.0,166.79497347385143,167.749945439067,165.5808440696918,111.47119141813542,215.83780377680222,2020-05-28,133.0,23.878929959662226,True,128,594.3616692489918
10,2020-02-01,178.72054802841708,127.81653094929875,231.63943648057418,168.0,182.05459132101427,182.81026280978054,174.4968888798225,121.66991579076623,221.5003364241515,2020-05-28,158.0,23.878929959662226,True,128,594.3616692489918
11,2020-02-02,188.5050666846489,137.2099413400537,239.77190004019928,191.0,196.7547413917133,197.31190827995556,184.63760220514754,134.92398670308694,236.160005013621,2020-05-28,181.0,23.878929959662226,True,128,594.3616692489918
12,2020-02-03,197.12450326644046,147.78017909432467,248.42690279895473,212.0,210.89964082652276,211.26312102525537,193.5035970521859,143.40711456922844,245.42599285653682,2020-05-28,199.0,23.878929959662226,True,128,594.3616692489918
13,2020-02-04,205.76423181838945,155.14842849235595,255.82247896321422,228.0,224.49904162247742,224.67654870242262,202.39785453049117,155.20365684287958,253.4534764110468,2020-05-28,204.0,23.878929959662226,True,128,594.3616692489918
14,2020-02-05,210.94563118812624,160.09383885430424,263.19242332284045,253.0,237.56651988984817,237.56779398738348,207.66659197280111,161.27972207257153,255.69801621042012,2020-05-28,228.0,23.878929959662226,True,128,594.3616692489918
15,2020-02-06,220.30418040761285,165.41809623475248,269.8302497303382,274.0,250.1182244502497,249.95436283955158,217.32880648831886,166.56721701575836,265.9272946409999,2020-05-28,242.0,23.878929959662226,True,128,594.3616692489918
