,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
65,2020-03-27,110046.20296475163,93565.88025819074,126443.40034374039,101657.0,100745.09749044805,102481.76141849929,106209.20397087153,93568.35981064287,116761.68067886676,2020-04-25,80.53703149265579,True,95,977324.171633228
66,2020-03-28,126945.69634801897,111179.07614897721,143692.84328910577,121465.0,117259.16384545321,119403.25884195734,122619.15031042299,111277.33657940025,133547.45782194188,2020-04-25,80.53703149265579,True,95,977324.171633228
67,2020-03-29,139273.70795091422,122391.89106726169,154492.65549817358,140909.0,135774.22405064426,138353.5468697527,139957.31947331474,128693.93684386878,152176.16967379715,2020-04-25,80.53703149265579,True,95,977324.171633228
68,2020-03-30,157395.75373481135,141051.62060118042,173872.08663419573,161831.0,156370.39583735628,159396.4604858021,159290.37015426057,147163.7132635602,170287.94938428453,2020-04-25,80.53703149265579,True,95,977324.171633228
69,2020-03-31,178169.16628069928,160471.44980679473,194821.69828659692,188172.0,179092.1099595163,182554.10334545915,179435.3275777176,167282.9812279187,190243.4536160123,2020-04-25,80.53703149265579,True,95,977324.171633228
70,2020-04-01,201252.07094736263,184990.23643969637,218118.51346409775,213242.0,203940.26690894578,207798.9450446259,202940.9144894266,191068.30805795075,214361.50422090065,2020-04-25,80.53703149265579,True,95,977324.171633228
71,2020-04-02,227713.47595621352,210158.77293470438,244731.00569086443,243622.0,230865.4894764275,235047.61005514537,229921.73104196458,218438.32119927378,241998.9297242255,2020-04-25,80.53703149265579,True,95,977324.171633228
72,2020-04-03,256753.8098894502,240348.45807689143,274542.3331568774,275367.0,259763.27587925195,264157.26528318337,258886.57805470438,247709.89026423992,269354.874427299,2020-04-25,80.53703149265579,True,95,977324.171633228
73,2020-04-04,287520.92955018266,270933.78771513246,304641.1806573832,308650.0,290471.8249398167,294925.3949173636,289698.3833857746,278015.20181558444,301304.8838935847,2020-04-25,80.53703149265579,True,95,977324.171633228
74,2020-04-05,313798.963287763,296897.4138270089,330141.1801361068,336802.0,322773.14891837124,327093.4816997087,321275.5351671734,309859.56449481647,332857.3057841632,2020-04-25,80.53703149265579,True,95,977324.171633228
