,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-0.007564276160697975,-0.2959829045684385,0.30675354397232923,0.0,6.044619921211275e-201,6.0262240019861516e-201,-0.01661512828882817,-0.5774970126815597,0.5082547051245325,2020-05-28,0.0,103.75338910212805,True,128,1.1932718067679442
1,2020-01-23,-0.014112950517007734,-0.2989644434564236,0.26699438430611766,0.0,7.662466071274909e-171,7.639146473227433e-171,-0.016667992593883813,-0.5463876114556094,0.5032211033888597,2020-05-28,0.0,103.75338910212805,True,128,1.1932718067679442
2,2020-01-24,0.027489751906715612,-0.25079212365937004,0.341393965519211,0.0,3.1152612287611436e-153,3.1057803855193135e-153,0.042451547742896785,-0.48725311487755407,0.610927272749332,2020-05-28,0.0,103.75338910212805,True,128,1.1932718067679442
3,2020-01-25,0.021037082110853398,-0.26157870198267463,0.3046311150576388,0.0,9.713329714479986e-141,9.683768612018022e-141,0.04239955602593492,-0.5017730378562395,0.6297384647240288,2020-05-28,0.0,103.75338910212805,True,128,1.1932718067679442
4,2020-01-26,0.01450725802339014,-0.2876759241212995,0.30812744623590954,0.0,4.768364342763578e-131,4.753852521271275e-131,-0.01692733029399193,-0.5729356623683802,0.5344629806368609,2020-05-28,0.0,103.75338910212805,True,128,1.1932718067679442
5,2020-01-27,0.00790306600133213,-0.2989320851240402,0.29943892071364286,0.0,3.949062766506756e-123,3.9370443698805805e-123,-0.016979804952677154,-0.537697499982589,0.5428452273586808,2020-05-28,0.0,103.75338910212805,True,128,1.1932718067679442
6,2020-01-28,0.0012278817480425135,-0.3011401942952525,0.2877100670804937,0.0,1.9551181144767182e-116,1.949167997616057e-116,-0.017031719732327824,-0.6153505204148211,0.5034260327717185,2020-05-28,0.0,103.75338910212805,True,128,1.1932718067679442
7,2020-01-29,-0.005029673672365629,-0.2745835335810995,0.28760398873046933,0.0,1.2313108242775129e-110,1.2275635093495812e-110,-0.016566621637495532,-0.5637349402941273,0.5409311010209349,2020-05-28,0.0,103.75338910212805,True,128,1.1932718067679442
8,2020-01-30,-0.011451966766474848,-0.31542764131824735,0.2753490384532457,0.0,1.6055356085114524e-105,1.6006493950270291e-105,-0.016615803454007122,-0.5651777749828272,0.5185195166966704,2020-05-28,0.0,103.75338910212805,True,128,1.1932718067679442
9,2020-01-31,0.030283330000566332,-0.25445139061938726,0.3163875661795384,0.0,6.044619921211075e-101,6.026224001985954e-101,0.04250768976826142,-0.5367855735486856,0.5348686053938522,2020-05-28,0.0,103.75338910212805,True,128,1.1932718067679442
10,2020-02-01,0.023969763970957535,-0.2581690802927312,0.3068202686917141,0.0,8.329856387577677e-97,8.304505684430068e-97,0.042459939729917115,-0.486747550913169,0.5940900990724982,2020-05-28,0.0,103.75338910212805,True,128,1.1932718067679442
11,2020-02-02,0.017585862610544133,-0.27773878177633343,0.306801611177151,0.0,5.006031786301192e-93,4.990796658604241e-93,-0.01686239670510169,-0.5461203745157034,0.5693783875502927,2020-05-28,0.0,103.75338910212805,True,128,1.1932718067679442
12,2020-02-03,0.011134735500618454,-0.2919538055982074,0.2867237371009309,0.0,1.4986638403102936e-89,1.4941028754669598e-89,-0.016909992823316407,-0.561655367134397,0.5507836666676401,2020-05-28,0.0,103.75338910212805,True,128,1.1932718067679442
13,2020-02-04,0.0046200957534950305,-0.29657600205661017,0.2977321299147019,0.0,2.4784066513334717e-86,2.4708639821236263e-86,-0.016956678911585775,-0.5399061030696787,0.5055742361979714,2020-05-28,0.0,103.75338910212805,True,128,1.1932718067679442
14,2020-02-05,-0.0014690834714613573,-0.29697280737066284,0.2794162617147346,0.0,2.457507792920381e-83,2.450028726338373e-83,-0.01648597943155946,-0.5531113712357161,0.5099012005015023,2020-05-28,0.0,103.75338910212805,True,128,1.1932718067679442
15,2020-02-06,-0.007714801389509857,-0.293760442744059,0.2674752546889922,0.0,1.5608719054628897e-80,1.556121619445253e-80,-0.016529163587348874,-0.5615909091348789,0.5210197429459296,2020-05-28,0.0,103.75338910212805,True,128,1.1932718067679442
16,2020-02-07,0.03420565253324765,-0.2283563532594756,0.311260602620456,0.0,6.702875239329142e-78,6.68247601603868e-78,0.04260074817051153,-0.4822752958334508,0.6125833127929508,2020-05-28,0.0,103.75338910212805,True,128,1.1932718067679442
17,2020-02-08,0.028086224858271287,-0.2617640036251731,0.3104881000084561,0.0,2.035258177817318e-75,2.0290641663609461e-75,0.04255986312180656,-0.5104068567589396,0.6325963860661815,2020-05-28,0.0,103.75338910212805,True,128,1.1932718067679442
18,2020-02-09,0.021905859001710985,-0.27704234117101917,0.31612374234076396,0.0,4.536585427479971e-73,4.522778991315319e-73,-0.01675513536313438,-0.5977031914628634,0.5821641371156537,2020-05-28,0.0,103.75338910212805,True,128,1.1932718067679442
19,2020-02-10,0.01566809773638927,-0.26663922983504884,0.31256303297306515,0.0,7.66246607127466e-71,7.639146473227183e-71,-0.016794893212229812,-0.5240397144714917,0.5005760099712134,2020-05-28,0.0,103.75338910212805,True,128,1.1932718067679442
