,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.11090723212262753,-0.6462692859588811,0.9088480008900716,0.0,1.6684304120561713e-29,1.5124464716484997e-29,0.11909783408761407,-0.7468628660977831,0.930119750981032,2020-05-28,0.0,72.76708139700028,True,128,15.227378318340554
1,2020-01-23,0.048788163643143506,-0.6663693798949065,0.8408936343321819,0.0,1.1873434874345036e-24,1.093820016660215e-24,0.05368870630963273,-0.7819191272104808,0.9014879945914279,2020-05-28,0.0,72.76708139700028,True,128,15.227378318340554
2,2020-01-24,-0.0014196216467272438,-0.7827251779167329,0.8078957261010631,0.0,8.184108152925957e-22,7.610867687599933e-22,-0.011725464665778564,-0.7961943213551146,0.823373147511376,2020-05-28,0.0,72.76708139700028,True,128,15.227378318340554
3,2020-01-25,-0.12178497133439549,-0.8939634061032512,0.6632644513842831,0.0,8.449765402056608e-20,7.910641806334367e-20,-0.13256702460549763,-0.9765645520442089,0.7094177882836185,2020-05-28,0.0,72.76708139700028,True,128,15.227378318340554
4,2020-01-26,-0.18682481213470067,-0.988808165296756,0.6094758792200521,0.0,3.0826635957242097e-18,2.9009879101536085e-18,-0.19492409006641506,-0.9608839132035679,0.6357640692331532,2020-05-28,0.0,72.76708139700028,True,128,15.227378318340554
5,2020-01-27,0.024797315533825793,-0.7605275348526577,0.8603089614030106,0.0,5.824245018322708e-17,5.5042737557352736e-17,0.029843651161641827,-0.7802553536719011,0.8191924084420781,2020-05-28,0.0,72.76708139700028,True,128,15.227378318340554
6,2020-01-28,0.1257636581895093,-0.6892433687401489,0.9053097719546304,0.0,6.987910403393559e-16,6.627716519819615e-16,0.13694748880484922,-0.6752596225902535,0.9743456167996517,2020-05-28,0.0,72.76708139700028,True,128,15.227378318340554
7,2020-01-29,0.1109548934193091,-0.6481438987910815,0.909454897412024,0.0,6.0133007933587835e-15,5.721074110455266e-15,0.11917069500841865,-0.7413345575541097,0.9303953118942565,2020-05-28,0.0,72.76708139700028,True,128,15.227378318340554
8,2020-01-30,0.048845833520146556,-0.7042370175743781,0.7915802045312629,0.0,4.014529211095077e-14,3.8299079037829724e-14,0.05377626861354847,-0.7512179183312185,0.9265945687234658,2020-05-28,0.0,72.76708139700028,True,128,15.227378318340554
9,2020-01-31,-0.0013498414651814165,-0.7257486925769795,0.8605192707364553,0.0,2.193786757832899e-13,2.098030379056427e-13,-0.011620234669086483,-0.8321831537774186,0.8484243321436258,2020-05-28,0.0,72.76708139700028,True,128,15.227378318340554
