,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.0697958719749064,-1.405241946625732,1.6558285738819483,0.0,7.757432291006537e-22,4.0745070303261023e-22,0.056163917670178025,-1.6958568803430087,1.661927959960622,2020-05-28,0.0,71.13235698031744,True,128,39.02166273751261
1,2020-01-23,0.1975336910458117,-1.2018673846723866,1.6917253682181728,0.0,3.8195591073983325e-18,2.230579573734856e-18,0.1917419102687199,-1.4866075584458758,1.9046467413459054,2020-05-28,0.0,71.13235698031744,True,128,39.02166273751261
2,2020-01-24,-0.15562506343643884,-1.7031488605631728,1.497255335929673,0.0,5.519090212954425e-16,3.429319789283736e-16,-0.11569817817702663,-1.6495612698247475,1.4465980053904595,2020-05-28,0.0,71.13235698031744,True,128,39.02166273751261
3,2020-01-25,-0.1874043733423432,-1.679135226725738,1.4473358467005606,0.0,1.8806521575216473e-14,1.2211256963679748e-14,-0.14621828534480263,-1.8248272999962558,1.466916614862791,2020-05-28,0.0,71.13235698031744,True,128,39.02166273751261
4,2020-01-26,0.0030499544772457634,-1.6301657030728491,1.482285485909256,0.0,2.903768898994264e-13,1.950912976422778e-13,-0.018807333086120162,-1.650386078765779,1.713527470693665,2020-05-28,0.0,71.13235698031744,True,128,39.02166273751261
5,2020-01-27,0.19352186241733604,-1.3826454330133453,1.7985404530954148,0.0,2.7174573359642424e-12,1.8773732912588537e-12,0.18463080653714445,-1.4655110480843045,1.7861612287265638,2020-05-28,0.0,71.13235698031744,True,128,39.02166273751261
6,2020-01-28,-0.11598254783828978,-1.5886031250926202,1.4219128840748116,0.0,1.8001189900009152e-11,1.27329697876423e-11,-0.14217505562658614,-1.8245171706507661,1.5889995166890403,2020-05-28,0.0,71.13235698031744,True,128,39.02166273751261
7,2020-01-29,0.07066188509897339,-1.5021555879320465,1.4859610083368577,0.0,9.259845019106309e-11,6.685024752696235e-11,0.05775889369831393,-1.6218772843413278,1.689586899163638,2020-05-28,0.0,71.13235698031744,True,128,39.02166273751261
8,2020-01-30,0.19855308882218276,-1.3876840243783457,1.8558012121478897,0.0,3.92660298353327e-10,2.886296214377785e-10,0.1936008282359664,-1.499028761744903,1.9119279084937424,2020-05-28,0.0,71.13235698031744,True,128,39.02166273751261
9,2020-01-31,-0.1544251157725239,-1.8080933599505014,1.318130497696381,0.0,1.4297407347514497e-09,1.0680228559761091e-09,-0.11353164524717939,-1.707730143252736,1.5278812681557632,2020-05-28,0.0,71.13235698031744,True,128,39.02166273751261
10,2020-02-01,-0.18599190007649014,-1.7529587979257704,1.20840701859336,0.0,4.6021513511580585e-09,3.4883161132133903e-09,-0.14369323987674823,-1.6855796919293795,1.515689937133385,2020-05-28,0.0,71.13235698031744,True,128,39.02166273751261
11,2020-02-02,0.004712591155277635,-1.4421200508509475,1.559306516705662,0.0,1.3380057374181266e-08,1.0277637229447772e-08,-0.015864458471783104,-1.6441410359425457,1.5516094795905642,2020-05-28,0.0,71.13235698031744,True,128,39.02166273751261
12,2020-02-03,0.19547896468988443,-1.3130985858449615,1.695895535819676,0.0,3.5713626784449856e-08,2.777069131088549e-08,0.18806063766962317,-1.5359808179946226,1.7206284558098908,2020-05-28,0.0,71.13235698031744,True,128,39.02166273751261
13,2020-02-04,-0.11367883384569417,-1.7175838607381766,1.474648558521392,0.0,8.86332050239797e-08,6.970635234909895e-08,-0.13817770834925716,-1.687903901496446,1.6070106541042635,2020-05-28,0.0,71.13235698031744,True,128,39.02166273751261
14,2020-02-05,0.07337358905605654,-1.4862285401634439,1.5466672615439305,0.0,2.0659107066998402e-07,1.6419911413131916e-07,0.06241763806771667,-1.526229451721996,1.8146600273596958,2020-05-28,0.0,71.13235698031744,True,128,39.02166273751261
15,2020-02-06,0.20174502670006056,-1.3207261957729968,1.6315704000146616,0.0,4.5593082397527527e-07,3.659701507989415e-07,0.19903037260019962,-1.3942041915417684,1.9034990453068406,2020-05-28,0.0,71.13235698031744,True,128,39.02166273751261
