,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,2.129588856222567,-29.078716214814513,33.76982558389549,0.0,3.2566115807033736e-09,1.0809839713746328e-09,-0.04712754873292646,-27.31889764480507,26.628327655850544,2020-05-28,0.0,85.45437391944533,True,128,1002.8120062311364
1,2020-01-23,4.842133792732889,-25.331958400481177,38.21152937206123,0.0,1.9965211229081513e-07,7.938582847886317e-08,1.6979408559706841,-25.413862228665632,30.28837916800897,2020-05-28,0.0,85.45437391944533,True,128,1002.8120062311364
2,2020-01-24,-0.12305642432486574,-33.47128476534661,32.045996707659356,0.0,2.2176807513493813e-06,9.800277896440257e-07,2.3756525744161086,-24.978688385444958,29.70077534142661,2020-05-28,0.0,85.45437391944533,True,128,1002.8120062311364
3,2020-01-25,0.569531262008397,-31.816012210048868,34.42198980487814,0.0,1.2240012212373753e-05,5.8299751863009725e-06,3.266005514234326,-25.047411474291053,31.402990687053023,2020-05-28,0.0,85.45437391944533,True,128,1002.8120062311364
4,2020-01-26,0.8079541517204111,-29.80999681445814,31.587011015936415,0.0,4.605013055244149e-05,2.3246628213271338e-05,0.23370154864324644,-25.579399538526786,27.384462210575272,2020-05-28,0.0,85.45437391944533,True,128,1002.8120062311364
5,2020-01-27,0.2061747680646906,-29.429371811629977,30.37819868403976,0.0,0.00013595867434329162,7.197175436721384e-05,-0.4165445278539641,-28.731452390098134,23.47311923326974,2020-05-28,0.0,85.45437391944533,True,128,1002.8120062311364
6,2020-01-28,0.9847667738462029,-28.362018480406892,30.41715573230116,0.0,0.00033957449416886933,0.0001871239334902444,-0.7289876814594309,-27.432780168829108,26.006449290979813,2020-05-28,0.0,85.45437391944533,True,128,1002.8120062311364
7,2020-01-29,2.9313658650600622,-28.002856876695127,36.02105328849832,0.0,0.0007503942716934135,0.00042814439436377963,0.5364236634088331,-26.910416284181533,29.2305758047592,2020-05-28,0.0,85.45437391944533,True,128,1002.8120062311364
8,2020-01-30,5.712065613306557,-24.67733103689919,38.010091179703146,0.0,0.0015101897022005276,0.0008884994588256145,2.3347996155154744,-26.243549109969134,27.96648575629609,2020-05-28,0.0,85.45437391944533,True,128,1002.8120062311364
9,2020-01-31,0.8208040176898377,-29.945036787144794,33.540858818751175,0.0,0.002823174551359632,0.001707194544860245,3.0706766803444605,-22.525505243691786,30.534684493238945,2020-05-28,0.0,85.45437391944533,True,128,1002.8120062311364
10,2020-02-01,1.593579780269292,-29.896578078772272,31.16129328453609,0.0,0.004971936060938943,0.0030821483930279603,4.024493179094936,-21.079890951111544,29.942545410588906,2020-05-28,0.0,85.45437391944533,True,128,1002.8120062311364
11,2020-02-02,1.9189760755524476,-30.08800831455699,31.55459782146783,0.0,0.008335116498535092,0.005285471099297414,1.0614308934399435,-26.540811965321662,28.731724837208375,2020-05-28,0.0,85.45437391944533,True,128,1002.8120062311364
12,2020-02-03,1.4115228793423613,-28.313286069046505,31.48712687077891,0.0,0.013406831237116989,0.008680685175285998,0.4867274800786352,-25.626121479737325,25.94155908953995,2020-05-28,0.0,85.45437391944533,True,128,1002.8120062311364
13,2020-02-04,2.292411647893496,-29.85430551577735,32.30896492006802,0.0,0.020817809619827658,0.013741924861556568,0.2566975344873057,-24.723252347713785,26.685381744979768,2020-05-28,0.0,85.45437391944533,True,128,1002.8120062311364
14,2020-02-05,4.349944900203817,-26.21371635852417,32.65261358534732,0.0,0.031358243952623654,0.021075144999960615,1.6120129463750752,-25.428757885001335,27.080891871045495,2020-05-28,0.0,85.45437391944533,True,128,1002.8120062311364
15,2020-02-06,7.250937631186558,-23.120885482779926,36.21603596823493,0.0,0.04600233015716561,0.031441366658368455,3.508459273791579,-24.230284320561108,26.760449007661784,2020-05-28,0.0,85.45437391944533,True,128,1002.8120062311364
16,2020-02-07,2.4901081229651343,-29.77022133937041,32.5010569668026,0.0,0.0659344807488176,0.04578198212558269,4.351308340392216,-23.047442878852607,33.05872104997152,2020-05-28,0.0,85.45437391944533,True,128,1002.8120062311364
