,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.1982564989876496,-3.0635214250260665,3.453993706282147,0.0,1.1911943518514058e-39,8.688213835125288e-40,0.17973636802843043,-3.1700186765364164,3.537800588819497,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
1,2020-01-23,0.3021104925729548,-2.920718423967256,3.6078455372125355,0.0,5.259173889160004e-33,4.0436779499825515e-33,0.2871005354935912,-3.0282354309441355,3.5067374208568163,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
2,2020-01-24,0.25239985301387696,-3.1756506749883866,3.675933649664013,0.0,4.054667721489795e-29,3.215262717516717e-29,0.22843332015515375,-3.0136227028513476,3.677740887587452,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
3,2020-01-25,0.25201505991970286,-3.247656684266289,3.321053701312019,0.0,2.3219477118434702e-26,1.882012997547188e-26,0.22612612242365626,-2.937823873159515,3.5628818984543593,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
4,2020-01-26,0.1967736443195772,-3.226628075320127,3.2735292577820965,0.0,3.1992167888825844e-24,2.63748256280505e-24,0.16792642407363273,-3.2081618448981803,3.5110890391657588,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
5,2020-01-27,0.19828627928320094,-3.1547072802201606,3.4165196947241796,0.0,1.7901530994447736e-22,1.4964510773963748e-22,0.16767941746416198,-3.2177170420428505,3.4249118865616044,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
6,2020-01-28,0.1451051187644724,-2.8241280233861565,3.5283933823710565,0.0,5.37865065867047e-21,4.5492620419393785e-21,0.10948249295394508,-3.1773440262555495,3.286693776000044,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
7,2020-01-29,0.30517141687507127,-3.0441782968157867,3.770139439212823,0.0,1.0251498220372111e-19,8.759285399945944e-20,0.2773028963570957,-3.0731348371535296,3.6040212138221515,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
8,2020-01-30,0.41630602590310767,-2.6769555140496615,3.5585343198058474,0.0,1.3801551615938217e-18,1.1898779816926439e-18,0.3915346819807407,-2.907778335085952,3.649986019406369,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
9,2020-01-31,0.37435491910085283,-2.9844204149022886,3.451300712857407,0.0,1.4124678626710323e-17,1.2275400082305245e-17,0.34020395316388713,-2.825744923552646,3.648859650548411,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
10,2020-02-01,0.38223767645135037,-2.9759109870486418,3.4082946909117564,0.0,1.1579252911631483e-16,1.0136499061763429e-16,0.34573197983806125,-2.933776657952016,3.6453748677412445,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
11,2020-02-02,0.335802353418591,-2.955667583504022,3.645870418969626,0.0,7.90360231608388e-16,6.964798910026013e-16,0.29589770180967995,-2.973440034834219,3.5247739680748174,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
12,2020-02-03,0.34669158991670646,-2.7716654534893155,3.4773247209915605,0.0,4.625553118112207e-15,4.101029476959673e-15,0.30457939211546364,-2.8906549213763455,3.7310858890745213,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
13,2020-02-04,0.30349095886346267,-2.624594226791975,3.627340936760428,0.0,2.3746972153643673e-14,2.1173224965195125e-14,0.2559091739946451,-3.011405606856899,3.5392188499856996,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
14,2020-02-05,0.4741765846811463,-2.7820401592132917,3.7166198749010286,0.0,1.0889710002208361e-13,9.760578541475527e-14,0.4338906942182401,-2.9798326483120237,3.6575492588977383,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
15,2020-02-06,0.5966056282365008,-2.811623397615361,4.07117501627949,0.0,4.5260802052623586e-13,4.0767561551221685e-13,0.5589560867943623,-2.6441046962754875,3.8388904017210703,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
16,2020-02-07,0.5666617819298289,-2.4015474202930482,3.7980435708416156,0.0,1.7254688859609875e-12,1.5613616097816376e-12,0.5191712046944443,-2.652282504853878,3.8029007052453045,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
17,2020-02-08,0.5873037114676827,-2.5636523883395483,3.8526463064631713,0.0,6.09344392672733e-12,5.537943067522603e-12,0.5369987215160386,-2.8318251006226145,3.959998105759512,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
18,2020-02-09,0.5544198602451832,-2.7996961606537494,3.5353246256157806,0.0,2.0099462037995663e-11,1.8342445143136542e-11,0.5002605883901525,-2.668247472501469,3.7858259029641803,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
19,2020-02-10,0.5796944725907262,-2.6512178534698814,3.817763494439461,0.0,6.236105880675466e-11,5.713230081788971e-11,0.522879636710768,-2.775947088648195,3.6877809182122316,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
20,2020-02-11,0.5517558308661757,-3.043954372606561,3.968626441975443,0.0,1.8308214085076508e-10,1.683553479815506e-10,0.4890340076050613,-2.8144742421346125,3.7218005371569522,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
21,2020-02-12,0.7386237340643983,-2.7498155922343717,3.892313903769638,0.0,5.112289566536482e-10,4.71774043810253e-10,0.6827747076895936,-2.6769876346428227,4.072624254161167,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
22,2020-02-13,0.8781998103795249,-2.5491298471422885,4.064382172124934,0.0,1.3638209655019622e-09,1.262831076284584e-09,0.8245824238890523,-2.3124724711103366,3.8315492962273257,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
23,2020-02-14,0.8664128044002359,-2.4939722611390995,3.983190240646652,0.0,3.4894741447785163e-09,3.241564297015581e-09,0.8025725679192648,-2.485490194751164,4.067978430193599,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
24,2020-02-15,0.9062667708178856,-2.403543916217786,4.119390035712076,0.0,8.592206671246656e-09,8.006610331649259e-09,0.8392581490475417,-2.317945877157471,4.071792402106458,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
25,2020-02-16,0.8936955873002254,-2.4730198184595333,3.9781071483977177,0.0,2.0422014352734947e-08,1.908705605427276e-08,0.8225119554689401,-2.408997803330678,4.038614277339283,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
26,2020-02-17,0.9404286374303127,-2.07670174424544,4.198889828659914,0.0,4.697865263636569e-08,4.403402557660611e-08,0.8663078295859328,-2.388811913544148,4.185299608710865,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
27,2020-02-18,0.9351386560620646,-2.243829194057594,4.217503101357339,0.0,1.04843894598887e-07,9.854465372813872e-08,0.8548747118208333,-2.492684166156422,4.187676841820404,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
28,2020-02-19,1.1458887595699385,-2.105627337104464,4.602252559326679,0.0,2.27483604906912e-07,2.1438773026444075e-07,1.0723137548647579,-2.2732694382911403,4.452719449204539,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
29,2020-02-20,1.3106222512882246,-1.972548321932981,4.3589198489549394,0.0,4.807853284458589e-07,4.5427789699721475e-07,1.23915461801071,-1.9487701234040766,4.605492682793704,2020-05-28,0.0,66.47604689744921,True,128,16.288428258289173
