,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.02701199643757122,-7.5112351787344895,8.487728760696568,0.0,2.556219980678116e-15,2.101600885094158e-16,-0.10866256128307047,-7.361400692125583,6.703786601923248,2020-05-28,0.0,98.57599048993208,True,128,267.00265735709746
1,2020-01-23,-0.9622311409237839,-8.700768255988187,7.5049356215757275,0.0,9.437524493192765e-13,1.1478779320423815e-13,-1.1609926407378575,-7.739449169086732,5.85998691688117,2020-05-28,0.0,98.57599048993208,True,128,267.00265735709746
2,2020-01-24,0.28814680910728696,-7.43671667840942,8.258042367612875,0.0,2.9964624747512114e-11,4.582897611507825e-12,1.0556836599799333,-5.751321601902458,8.221696757705496,2020-05-28,0.0,98.57599048993208,True,128,267.00265735709746
3,2020-01-25,-0.04146325585404265,-8.50606956536982,7.8850145621814995,0.0,3.484319394760416e-10,6.269619299339805e-11,0.8193285061117657,-6.143499634028119,7.571723762170384,2020-05-28,0.0,98.57599048993208,True,128,267.00265735709746
4,2020-01-26,0.22955540413918363,-7.159890362630908,8.454799946898394,0.0,2.336635853569418e-09,4.769464063819504e-10,-0.3907513187840168,-6.89277175983316,6.570458169927257,2020-05-28,0.0,98.57599048993208,True,128,267.00265735709746
5,2020-01-27,0.5464756437444128,-7.424271252789369,8.18775386643703,0.0,1.1062892947826897e-08,2.5031427567066693e-09,0.13082605922320972,-6.890851336035106,7.2684525369535855,2020-05-28,0.0,98.57599048993208,True,128,267.00265735709746
6,2020-01-28,0.07665783125721903,-7.848991201326902,7.622986360572948,0.0,4.1191522816716734e-08,1.0168350418236234e-08,-0.24990030146606193,-7.154068097967249,6.567235732762374,2020-05-28,0.0,98.57599048993208,True,128,267.00265735709746
7,2020-01-29,0.04419452786925791,-7.65979365283995,8.142286244189775,0.0,1.28640531192111e-07,3.4244169224367344e-08,-0.09791785386544692,-7.061204250873926,6.665516462690934,2020-05-28,0.0,98.57599048993208,True,128,267.00265735709746
8,2020-01-30,-0.9432485751165446,-8.521108706806492,7.475301003136546,0.0,3.5125252989776375e-07,9.993786479105635e-08,-1.149039528828838,-8.364547220518192,5.920017305173472,2020-05-28,0.0,98.57599048993208,True,128,267.00265735709746
9,2020-01-31,0.3091179357868508,-7.7652634423947315,7.8395204440579205,0.0,8.626823278901082e-07,2.6050438882949266e-07,1.0689810593952822,-6.156385888639298,7.844556636705589,2020-05-28,0.0,98.57599048993208,True,128,267.00265735709746
10,2020-02-01,-0.01829530623267976,-8.962510996977661,7.750113761113262,0.0,1.9447249140214513e-06,6.197402327221278e-07,0.8341213510603398,-5.894521761785273,7.791996690834788,2020-05-28,0.0,98.57599048993208,True,128,267.00265735709746
11,2020-02-02,0.25515023816712257,-7.921510928811107,8.424659305627857,0.0,4.0844028489592246e-06,1.367196948427517e-06,-0.3742948793383256,-6.9914840219672,6.801597493299053,2020-05-28,0.0,98.57599048993208,True,128,267.00265735709746
12,2020-02-03,0.5747498267176913,-8.04570484891999,8.524674866396289,0.0,8.08329800900319e-06,2.830949455025632e-06,0.14913314153450416,-6.622632877300968,6.984194742749642,2020-05-28,0.0,98.57599048993208,True,128,267.00265735709746
13,2020-02-04,0.10789174800735349,-8.038893514351413,7.878634670819552,0.0,1.520784550669123e-05,5.553873191529531e-06,-0.22953450603393039,-7.1085557790483485,6.679211531085129,2020-05-28,0.0,98.57599048993208,True,128,267.00265735709746
14,2020-02-05,0.07869788296930681,-7.500036103775804,7.865064538321622,0.0,2.7390604306756518e-05,1.0400625920200185e-05,-0.07526189275388181,-6.590563165170992,7.447464097012598,2020-05-28,0.0,98.57599048993208,True,128,267.00265735709746
15,2020-02-06,-0.9051336961540472,-8.790199711268606,6.419612648643669,0.0,4.749387681203196e-05,1.870389556997338e-05,-1.123835942226403,-7.560077043306422,5.900038989962859,2020-05-28,0.0,98.57599048993208,True,128,267.00265735709746
16,2020-02-07,0.3512221848249393,-7.3005320887061345,8.822702280874193,0.0,7.964846605932559e-05,3.245996588467813e-05,1.0970186575476735,-5.9344412322838895,8.03897301630188,2020-05-28,0.0,98.57599048993208,True,128,267.00265735709746
