,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,fastest_growth_day,growth_stabilized,current_day,cap
22,2020-02-13,-2.001393572950062,-61.17383028536973,50.14199048387962,4.0,0.00030009290153574,0.00026281825108153084,-2.8537355041760435,-67.57600869715321,60.8194311706041,2020-05-14,67.03671053203959,True,114,3059.489843527626
23,2020-02-14,-2.187598960390493,-54.87074663430115,52.85557501350358,4.0,0.0005717696188624192,0.0005035389665828938,-2.1596193875850305,-63.1408491662017,59.98859291229008,2020-05-14,67.03671053203959,True,114,3059.489843527626
24,2020-02-15,0.8804694686537466,-59.52296987510412,59.34202203777494,4.0,0.0010610992220545217,0.0009394674413842712,0.9208255347506917,-60.24798791894955,63.16515894609677,2020-05-14,67.03671053203959,True,114,3059.489843527626
25,2020-02-16,8.528115213293963,-46.68833470838197,65.14524926540786,4.0,0.0019220174412586904,0.00171043288396961,9.489337998732516,-54.75143079336402,69.70694359989236,2020-05-14,67.03671053203959,True,114,3059.489843527626
26,2020-02-17,3.948291437153514,-53.95359270998799,65.77727357126223,4.0,0.0034042410359798867,0.0030444447279585176,4.611933903515131,-56.84111882434123,62.478103405356634,2020-05-14,67.03671053203959,True,114,3059.489843527626
27,2020-02-18,-5.165516257868362,-68.24856402438097,54.682959065646216,4.0,0.00590545485655975,0.005306429939706938,-5.502219544857317,-67.66200606349597,60.7182149417314,2020-05-14,67.03671053203959,True,114,3059.489843527626
28,2020-02-19,-0.41261774026202513,-61.7412978430334,58.55351421630915,4.0,0.010048246027633214,0.009070439057378662,-0.6788963572478168,-62.001765243594086,62.507838844398385,2020-05-14,67.03671053203959,True,114,3059.489843527626
29,2020-02-20,-1.1455408374512266,-57.261326225342394,58.82539429078586,4.0,0.016791916516356593,0.015225090408368738,-1.948915450543809,-70.47917168172062,59.75617678755184,2020-05-14,67.03671053203959,True,114,3059.489843527626
30,2020-02-21,-1.1277591518437355,-62.572668913784426,57.70377771206923,4.0,0.027592847512652785,0.02512550104469186,-1.040975743844922,-63.76957674119602,63.17802720032283,2020-05-14,67.03671053203959,True,114,3059.489843527626
31,2020-02-22,2.1928824702950767,-58.460273144486806,61.93458515830364,4.0,0.0446316721939121,0.040809476045450696,2.30378649499502,-61.697839472902,62.404716308560594,2020-05-14,67.03671053203959,True,114,3059.489843527626
32,2020-02-23,10.153242331840719,-46.262083317728084,68.54570731682354,4.0,0.07113138720070314,0.06530155179111448,11.199014776910447,-50.574447930237305,75.16369328324029,2020-05-14,67.03671053203959,True,114,3059.489843527626
33,2020-02-24,5.960567015101871,-53.506090222554874,58.41753433559163,4.0,0.1117979915639615,0.1030359180875413,6.7254264173597,-56.17856638714058,70.01538927287625,2020-05-14,67.03671053203959,True,114,3059.489843527626
