,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.11846383037669127,-1.9173804983424974,2.2648602325651472,0.0,4.2459742730564235e-42,2.10762767687641e-43,0.09408541639265314,-2.156229660007859,2.435173434780653,2020-05-28,0.0,63.26731050091301,True,128,11.352566257861087
1,2020-01-23,0.0957675523251586,-1.8599613867429026,2.3517361557857863,0.0,5.261478511942458e-35,4.330600908078431e-36,0.07293050392243491,-2.303361620500948,2.4812927277687993,2020-05-28,0.0,63.26731050091301,True,128,11.352566257861087
2,2020-01-24,0.13988400216397326,-2.22726616896302,2.3008386553131395,0.0,7.4186199442641265e-31,8.207959169002185e-32,0.2190403542078046,-2.0112947817916953,2.6207153038690616,2020-05-28,0.0,63.26731050091301,True,128,11.352566257861087
3,2020-01-25,0.11718770558692584,-2.0358037547676653,2.3627064055657163,0.0,6.519859601434837e-28,8.898205518369394e-29,0.19931685522587836,-2.0828205203877377,2.418600249639149,2020-05-28,0.0,63.26731050091301,True,128,11.352566257861087
4,2020-01-26,0.20644583983520273,-1.9699307383252131,2.257462652932995,0.0,1.252322587905988e-25,2.0113307006475118e-26,0.24249736088215376,-2.0191418670924928,2.532793046041855,2020-05-28,0.0,63.26731050091301,True,128,11.352566257861087
5,2020-01-27,0.185270250220651,-1.9952914842609797,2.456491983691328,0.0,9.192921792462016e-24,1.6865120827902236e-24,0.22343772168438208,-2.255788543630299,2.5361097738624823,2020-05-28,0.0,63.26731050091301,True,128,11.352566257861087
6,2020-01-28,0.16494917877786347,-1.9641555402455173,2.358047056283579,0.0,3.474657637456221e-22,7.133301583895553e-23,0.20527135812347677,-2.0985577282282395,2.4183888567236003,2020-05-28,0.0,63.26731050091301,True,128,11.352566257861087
7,2020-01-29,0.194574936017023,-1.783822466258992,2.3672380800135424,0.0,8.079206087402323e-21,1.8283389101830746e-21,0.18238611881459257,-2.1412738631491,2.472877202099189,2020-05-28,0.0,63.26731050091301,True,128,11.352566257861087
8,2020-01-30,0.17742705916683957,-2.1238980706990835,2.3584812479305635,0.0,1.2961906582117933e-19,3.196513049204829e-20,0.16731889243299478,-2.2054088560647225,2.496672813427889,2020-05-28,0.0,63.26731050091301,True,128,11.352566257861087
9,2020-01-31,0.22748308352525223,-1.8387654753024552,2.3980155652933095,0.0,1.5518389803017928e-18,4.132736846376547e-19,0.3199191160177554,-2.0021680794087264,2.5867417128106647,2020-05-28,0.0,63.26731050091301,True,128,11.352566257861087
10,2020-02-01,0.21114308317346162,-1.9669410783018935,2.3160021568323668,0.0,1.466145551169313e-17,4.185691659156335e-18,0.30711285541749095,-2.1069421289877512,2.593359475614778,2020-05-28,0.0,63.26731050091301,True,128,11.352566257861087
11,2020-02-02,0.30720114068713955,-1.8442446951812956,2.478097312626878,0.0,1.1391581145447906e-16,3.4653230441729817e-17,0.35766273628666645,-1.944260307647142,2.7491531429704112,2020-05-28,0.0,63.26731050091301,True,128,11.352566257861087
