,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-1.669557527955119,-15.185295009606525,11.72728310635853,0.0,1.1196085304523152e-22,6.711435640081762e-23,-1.882652087508413,-15.231428547730678,11.129154025602478,2020-05-28,0.0,75.36267145901192,True,128,553.3711595244345
1,2020-01-23,-1.0927666642242093,-14.99071710878423,11.968538702445167,0.0,1.0307405663906908e-18,6.715548438254373e-19,-1.2640972899206007,-15.495673193541332,12.235388623800919,2020-05-28,0.0,75.36267145901192,True,128,553.3711595244345
2,2020-01-24,0.5831746187623065,-12.722173170378657,13.758933400594003,0.0,2.1477779176834136e-16,1.4692209813013864e-16,0.8526950492976086,-12.223653109963653,12.707713064284523,2020-05-28,0.0,75.36267145901192,True,128,553.3711595244345
3,2020-01-25,1.3045593866099947,-11.998073440495505,14.44688442803811,0.0,9.489264205357456e-15,6.719663756768343e-15,1.5819732177529733,-12.728471561568332,14.76856706366242,2020-05-28,0.0,75.36267145901192,True,128,553.3711595244345
4,2020-01-26,1.80419804053236,-11.871404574177603,15.86132972426497,0.0,1.7921827033109516e-13,1.303603664302737e-13,1.866310427147278,-10.999440177774952,15.62960196133802,2020-05-28,0.0,75.36267145901192,True,128,553.3711595244345
5,2020-01-27,0.857799369471136,-11.651205220330732,13.944292626861245,0.0,1.9772998929010027e-12,1.4701213265763895e-12,0.8178224311163078,-12.112411380700824,13.24017174528825,2020-05-28,0.0,75.36267145901192,True,128,553.3711595244345
6,2020-01-28,-1.7551080504669168,-14.526324694925924,11.21795987216092,0.0,1.505409309447255e-11,1.140202613183092e-11,-1.9402137009858316,-14.332260418800788,10.647695042729346,2020-05-28,0.0,75.36267145901192,True,128,553.3711595244345
7,2020-01-29,-1.6638068580006868,-14.86847866757937,11.05082740684994,0.0,8.73606202134602e-11,6.723781597167322e-11,-1.8769479823402382,-15.641034092332227,10.905984101024025,2020-05-28,0.0,75.36267145901192,True,128,553.3711595244345
8,2020-01-30,-1.0859921357830553,-13.837665591298272,13.175897015843166,0.0,4.1201454421050593e-10,3.2163167579278874e-10,-1.2573712500884626,-14.68934666480504,12.178846624220794,2020-05-28,0.0,75.36267145901192,True,128,553.3711595244345
9,2020-01-31,0.5911552900173105,-11.827471924336772,14.135074587345263,0.0,1.6499297427954662e-09,1.3044025185323066e-09,0.8606261062533047,-11.931647896164915,14.136887007651225,2020-05-28,0.0,75.36267145901192,True,128,553.3711595244345
10,2020-02-01,1.3139609363406637,-11.850827555898736,14.521950131324797,0.0,5.788164373547499e-09,4.628734889630666e-09,1.591325172076257,-10.99460658053786,15.060590523359064,2020-05-28,0.0,75.36267145901192,True,128,553.3711595244345
11,2020-02-02,1.8152734321185013,-11.480351113655622,13.919804120501992,0.0,1.8203534146371094e-08,1.4710222235476586e-08,1.8773378315185043,-11.629845137406196,15.079141902216449,2020-05-28,0.0,75.36267145901192,True,128,553.3711595244345
12,2020-02-03,0.8708465983661392,-13.22321412345412,13.29871560003393,0.0,5.2229636924654214e-08,4.261464029644705e-08,0.8308254373354207,-12.06757582569027,14.136441374500738,2020-05-28,0.0,75.36267145901192,True,128,553.3711595244345
13,2020-02-04,-1.739737941717395,-15.10718280916844,11.110147829600486,0.0,1.3859187400549464e-07,1.1409013342741787e-07,-1.924881175162716,-15.405089104090496,12.071306120952848,2020-05-28,0.0,75.36267145901192,True,128,553.3711595244345
14,2020-02-05,-1.6457003386666484,-13.799086782363483,10.905048530725056,0.0,3.437996699318377e-07,2.853758803051376e-07,-1.858868624155092,-14.587882765963482,10.660399500596007,2020-05-28,0.0,75.36267145901192,True,128,553.3711595244345
15,2020-02-06,-1.0646620664709736,-13.786388527197081,12.314382060834586,0.0,8.042644601079318e-07,6.727901952756261e-07,-1.2360529991789482,-14.513572980244845,11.383638761862322,2020-05-28,0.0,75.36267145901192,True,128,553.3711595244345
16,2020-02-07,0.6162827558452784,-13.314996997701668,13.988215675236308,0.0,1.7869354069409144e-06,1.5057549104431928e-06,0.8857634424236724,-12.783841794547497,14.009311558080636,2020-05-28,0.0,75.36267145901192,True,128,553.3711595244345
17,2020-02-08,1.3435617801087136,-10.965359055004917,14.620913050839357,0.0,3.7931124155159134e-06,3.2182877125521775e-06,1.6209656978424074,-10.745893890579987,14.041895266937887,2020-05-28,0.0,75.36267145901192,True,128,553.3711595244345
18,2020-02-09,1.8501439408490525,-10.764181851573646,15.136272464708188,0.0,7.73043897073797e-06,6.601698185189665e-06,1.9122881657627449,-11.253872501201288,14.77894478001616,2020-05-28,0.0,75.36267145901192,True,128,553.3711595244345
19,2020-02-10,0.9119247651876419,-11.970343947171983,14.516624277477005,0.0,1.5189679467970893e-05,1.3052018312869472e-05,0.8720366435768103,-12.219441016189249,13.604800045859431,2020-05-28,0.0,75.36267145901192,True,128,553.3711595244345
20,2020-02-11,-1.6913472143277215,-15.888259224886767,11.014609888588744,0.0,2.8878707284798956e-05,2.4960524333614773e-05,-1.8762877374293445,-15.299937639756045,10.502243764527842,2020-05-28,0.0,75.36267145901192,True,128,553.3711595244345
21,2020-02-12,-1.5886955587729295,-15.227242842622394,11.330065591850657,0.0,5.3287332898751385e-05,4.6315710087420734e-05,-1.8015708273177724,-15.300701750697616,10.909770925338734,2020-05-28,0.0,75.36267145901192,True,128,553.3711595244345
22,2020-02-13,-0.9975102025658601,-15.012949978233491,12.29048866330152,0.0,9.56845770692712e-05,8.361163369959071e-05,-1.1684920308628644,-14.688709349660755,11.966369833804714,2020-05-28,0.0,75.36267145901192,True,128,553.3711595244345
