,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,0.057400779182317785,-0.7634537884207019,0.9298759270802719,0.0,5.1450186267766686e-11,5.5746964867099225e-11,0.05686273830085628,-0.841527853217563,0.9936573947594405,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
1,2020-01-23,0.07538584065515805,-0.8200124016014049,0.98752359718135,0.0,3.468229804798254e-09,3.7076191532908187e-09,0.07693652796298814,-0.8483489808446582,1.044017749156186,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
2,2020-01-24,0.03132270525516494,-0.7809111910029989,0.8908906083208128,0.0,4.072311814361093e-08,4.319246448063885e-08,0.04161765543671788,-0.882978959125776,0.9711447050748464,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
3,2020-01-25,0.051255377886110884,-0.7711741953090699,0.9022559014078675,0.0,2.3379152990375394e-07,2.465863308803552e-07,0.06184989629529609,-0.842758300856819,1.0093297183046452,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
4,2020-01-26,-0.04137432895090977,-0.8583347996788322,0.7837058404815698,0.0,9.068707402709976e-07,9.523647067553159e-07,-0.05118895270434467,-0.9659336125149316,0.7978754487898009,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
5,2020-01-27,-0.0775429294612834,-0.9727921629068548,0.8394769409460933,0.0,2.7451232334329775e-06,2.8726437928223316e-06,-0.08773213785763778,-1.0379015533813745,0.8247515168329305,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
6,2020-01-28,0.05543510295802245,-0.8948301834931036,0.9116476470432724,0.0,7.002536324161804e-06,7.305920833913948e-06,0.052050915954116386,-0.8884121761481536,0.9495397358019608,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
7,2020-01-29,0.07167319963277571,-0.8283887327621998,0.8620816099036855,0.0,1.5759743703095014e-05,1.639994269029736e-05,0.07105671545974121,-0.8275896944545181,1.015114199253223,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
8,2020-01-30,0.09099641403601494,-0.7522871400114545,0.9685646881191206,0.0,3.223249948021555e-05,3.346521267234614e-05,0.09246706718875697,-0.8142209422736302,0.983611808069821,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
9,2020-01-31,0.048396298601515585,-0.801433780073289,0.8415028790310657,0.0,6.113138287169918e-05,6.333955787946692e-05,0.058610015803998224,-0.8390303016158887,0.9628917729939972,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
10,2020-02-01,0.06992839291760672,-0.771995750224519,0.9033880289292088,0.0,0.00010907321906977453,0.00011280410449536833,0.08044095796481449,-0.869953014152709,1.001906476918775,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
11,2020-02-02,-0.02095291331375046,-0.8501113665892511,0.8171546745073409,0.0,0.0001850446147862649,0.00019105093465948865,-0.030849633601369275,-0.8961439627357639,0.9005596552335378,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
12,2020-02-03,-0.055210424897414415,-0.8820362514644702,0.7298376122984757,0.0,0.0003009179141441566,0.000310202615568582,-0.0654811831913692,-0.9992811379905567,0.8321254646275582,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
13,2020-02-04,0.07985632286560009,-0.761674870388866,0.9402399829450161,0.0,0.0004720197712750519,0.0004858836893623809,0.07639202592869378,-0.8813327614596429,1.0040521199283103,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
14,2020-02-05,0.09837703172227051,-0.7309215401116752,0.9458774001380298,0.0,0.0007177523988330659,0.0007378440802463362,0.09768285474787045,-0.8277707954013418,0.9614090850112575,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
15,2020-02-06,0.12019446897448974,-0.728776972003517,0.970200782182673,0.0,0.0010622673740294615,0.0010906342008955554,0.1215909898623393,-0.8462888303423591,1.0043471271752382,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
16,2020-02-07,0.08031946307343432,-0.7376891199244607,0.9688003308301926,0.0,0.0015351916513380833,0.0015743313093308914,0.09046393957125833,-0.7809626936904491,0.9583612805005274,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
17,2020-02-08,0.10482851851775274,-0.7463845699052023,0.9736585551136999,0.0,0.0021724051272398017,0.0022253163639152514,0.11527827670553789,-0.7167456010027548,1.098628764437353,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
18,2020-02-09,0.0171988135601477,-0.8815955990967776,0.8057111915812551,0.0,0.003016868708458037,0.0030871002293317443,0.007247499865610907,-0.8739712221178436,0.974033733100791,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
19,2020-02-10,-0.013507701579867762,-0.8829844175034539,0.749080074392539,0.0,0.004119501329800531,0.004211197579390708,-0.023822794227843946,-1.0145463209006444,0.9551217628704789,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
20,2020-02-11,0.12543631012327922,-0.741161296061456,0.9200930191416351,0.0,0.005540103727137552,0.005658046199820447,0.12194020541195401,-0.7315111668754378,1.1193073894663816,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
21,2020-02-12,0.14818969862264358,-0.7196257316476387,0.9537791406084334,0.0,0.007348325968897549,0.0074979685899899,0.14747890110047718,-0.7674223827570632,1.087740146539926,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
22,2020-02-13,0.17462682116162137,-0.7025882429089285,0.9938729292184266,0.0,0.009624674757141297,0.009812171768788198,0.1760249365686721,-0.7871068062697402,1.1198125606033662,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
23,2020-02-14,0.13979271033717122,-0.6624202232262695,0.9613194027406734,0.0,0.012461555296275014,0.012693779976890134,0.14996043176103513,-0.786397685954734,1.1200983725378013,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
24,2020-02-15,0.1698008670537549,-0.6742646395436904,1.0150159476950529,0.0,0.01596434106200354,0.016248893504513008,0.1802994069104027,-0.7733724799259589,1.1275469633630169,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
25,2020-02-16,0.08816844051669218,-0.813822612450984,0.9343752059713546,0.0,0.02025246305310498,0.020597665129530783,0.07829582927603587,-0.8263619952357392,0.9995644752779381,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
26,2020-02-17,0.0640005111604166,-0.8530149017096054,0.9083325962531749,0.0,0.0254605080429427,0.025875383595685503,0.05379897334215923,-0.8304974500803615,0.9373275169550339,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
27,2020-02-18,0.21007089028048415,-0.6409868851719308,1.051413490256373,0.0,0.0317393129380661,0.03223355116789484,0.20672872475225126,-0.6932503987441307,1.1399256079295979,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
28,2020-02-19,0.24058842807744998,-0.5973910698489326,1.1245606103822714,0.0,0.03925703957475925,0.03984093954999565,0.24007814202838462,-0.6781850329899403,1.1721060561027248,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
29,2020-02-20,0.2754811833690372,-0.5793724125362543,1.1590333743935577,0.0,0.04820021112623347,0.04888460532684932,0.277133284314754,-0.6201628369784139,1.2723635598225045,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
30,2020-02-21,0.2498517558696245,-0.5389530694290664,1.1799417745485326,0.0,0.05877468775068466,0.05957084259696443,0.2603346121240233,-0.6490685378389103,1.2019744259227947,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
31,2020-02-22,0.2898752266649191,-0.5613175390862419,1.1696262054264643,0.0,0.07120655519775274,0.07212604660986265,0.3007585598593536,-0.6095864477486814,1.2405656214404093,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
32,2020-02-23,0.21913446233786743,-0.6579228978023535,1.0965485068760086,0.0,0.08574289584436265,0.08679745805269941,0.20972570654167305,-0.6995672413526299,1.1510639021965616,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
33,2020-02-24,0.20680449063283918,-0.6229643570314786,1.0637215657902317,0.0,0.1026524071153672,0.10385375320983467,0.19715622721291942,-0.7303175861965706,1.1458835009965387,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
34,2020-02-25,0.3657333518980001,-0.4916122813727297,1.2411870068842585,0.0,0.12222582756024006,0.12358544064889873,0.363045245432861,-0.5541521226029269,1.3082791148536739,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
35,2020-02-26,0.41020840698951644,-0.4187933279726706,1.3001149144143591,0.0,0.14477612614760396,0.14630502051139085,0.4104653893702939,-0.5777357796939243,1.3433462849734084,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
36,2020-02-27,0.46024044186939295,-0.40115623879266693,1.3462742521222195,0.0,0.1706384057982773,0.1723468580982269,0.46278654629804633,-0.4383653147098511,1.439646530063494,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
37,2020-02-28,0.45101773964571684,-0.3535422834201273,1.3550003932421146,0.0,0.20016946805551825,0.20206671948978733,0.4625371070118778,-0.48911958542165435,1.424867344048583,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
38,2020-02-29,0.5088069320973801,-0.3254223595765274,1.2915752801312712,0.0,0.23374698240129063,0.23584091373516558,0.5208852813423741,-0.37188990267548866,1.3946176319775947,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
39,2020-03-01,0.45728496396152407,-0.3881438137406307,1.2469089791846788,0.0,0.2717682014475402,0.27406498405818025,0.4492468913746815,-0.5072160934808847,1.3735414242621267,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
40,2020-03-02,0.4657239168186914,-0.3973158695618006,1.3459083574795798,0.0,0.3146481625027394,0.3171518899903546,0.45764030280916035,-0.5337181635390904,1.3793460647794462,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
41,2020-03-03,0.647071205245788,-0.1905035761604463,1.5184120781670694,0.0,0.36281731733317973,0.3655296238381177,0.6461610906155238,-0.31592888382611917,1.587321128944638,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
42,2020-03-04,0.7157150436217292,-0.06624810908698274,1.5681319157731959,0.0,0.41671853584321433,0.4196382089448383,0.7179837155969996,-0.21740152010690658,1.6111381866257228,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
43,2020-03-05,0.7917674971800184,-0.031457066785154864,1.6175754163377452,0.0,0.4768034364426026,0.47992603435270687,0.7965801789335809,-0.07830826374297634,1.7639221800154363,2020-05-28,0.0,74.34686418408221,True,128,11.890263283780529
44,2020-03-06,0.8105183756561161,-0.02424160540960894,1.6340682715739148,1.0,0.5435280065867201,0.546845491217445,0.8245799178753241,-0.0644706612258227,1.7515410943193608,2020-05-28,1.0,74.34686418408221,True,128,11.890263283780529
45,2020-03-07,0.8983313704534224,0.07415847894092101,1.8196523749532914,1.0,0.617347491834491,0.6208478911242602,0.9132494954491202,0.05326126324333154,1.7890799641176522,2020-05-28,1.0,74.34686418408221,True,128,11.890263283780529
46,2020-03-08,0.8789771450401594,0.03628194088631864,1.6960719451478494,1.0,0.698710551111633,0.7023776656142208,0.8740984635446524,0.0014944894489333632,1.7789384404773754,2020-05-28,1.0,74.34686418408221,True,128,11.890263283780529
47,2020-03-09,0.9218150408918749,0.06830454366618126,1.7593142994313764,1.0,0.7880526998407037,0.7918658698812305,0.9172320356885779,-0.02872906395168127,1.820523205432131,2020-05-28,1.0,74.34686418408221,True,128,11.890263283780529
48,2020-03-10,1.13987076038227,0.28400882338457295,1.950557832356854,1.0,0.8857890910821143,0.8897230416007631,1.142823146415259,0.27746867647991125,2.0221645020601935,2020-05-28,1.0,74.34686418408221,True,128,11.890263283780529
