,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,-0.16931568458194327,-1.8562880342647639,1.712210281571591,0.0,6.869376915743014e-13,2.8152793121873574e-13,-0.20859263125222693,-2.123235063938812,1.559211398343338,2020-05-28,0.0,78.00426873409668,True,128,21.918325553986744
1,2020-01-23,0.036163158823218605,-1.554426760982878,1.8484981903673012,0.0,9.700250409560997e-11,4.608224747341812e-11,0.015756606364106574,-1.7579575112862695,1.9619528099258599,2020-05-28,0.0,78.00426873409668,True,128,21.918325553986744
2,2020-01-24,0.07626281185421249,-1.557665146512022,1.847469176336775,0.0,1.7553903346464337e-09,9.091755402626046e-10,0.12730723200391442,-1.7046220355656456,1.9113367737785574,2020-05-28,0.0,78.00426873409668,True,128,21.918325553986744
3,2020-01-25,0.12705036420150492,-1.7326145621096876,1.8536597009158384,0.0,1.36977282083569e-08,7.543029646484713e-09,0.1824460004739676,-1.766904362760539,1.929025666556861,2020-05-28,0.0,78.00426873409668,True,128,21.918325553986744
4,2020-01-26,0.12235039033579459,-1.7558645177665164,2.036466578254181,0.0,6.741409058482033e-08,3.893126644673412e-08,0.1462657791691805,-1.7100684572238607,1.911158223614628,2020-05-28,0.0,78.00426873409668,True,128,21.918325553986744
5,2020-01-27,0.006686044948475658,-1.878437121965614,1.8173726068898985,0.0,2.4787874996832964e-07,1.488195213377171e-07,-0.03201475840376235,-2.0275586484850465,1.8799704211088781,2020-05-28,0.0,78.00426873409668,True,128,21.918325553986744
6,2020-01-28,-0.10891315778214217,-1.9417714061386724,1.7438508436473832,0.0,7.453377261187308e-07,4.6242299590916265e-07,-0.15104522582414318,-2.042747607382745,1.7403910622963048,2020-05-28,0.0,78.00426873409668,True,128,21.918325553986744
7,2020-01-29,-0.15973550235747783,-1.9473885873226302,1.730189546845447,0.0,1.934256689241688e-06,1.2346900656056056e-06,-0.1998896202725126,-2.188807728987107,1.595311813728517,2020-05-28,0.0,78.00426873409668,True,128,21.918325553986744
8,2020-01-30,0.04675914879068914,-1.7797199148308032,1.9518610234587146,0.0,4.4856974084594536e-06,2.9361209432314513e-06,0.02540429808826973,-1.7292159959017153,1.8395077145013494,2020-05-28,0.0,78.00426873409668,True,128,21.918325553986744
9,2020-01-31,0.08798214768035177,-1.6505979290421946,1.9169496411186924,0.0,9.519543001833762e-06,6.37251068084419e-06,0.13800199831515378,-1.6585747397047792,1.9850099961898446,2020-05-28,0.0,78.00426873409668,True,128,21.918325553986744
10,2020-02-01,0.14001193046453375,-1.6479878595196724,1.8621092535901114,0.0,1.880312439291001e-05,1.284531979449074e-05,0.19430129981777658,-1.6082675455187816,1.9363570766525697,2020-05-28,0.0,78.00426873409668,True,128,21.918325553986744
11,2020-02-02,0.13668560675879746,-1.6236612561671953,1.9761245749044862,0.0,3.500291686114658e-05,2.435968106096622e-05,0.1594073224734155,-1.6265981699073278,2.172608340005902,2020-05-28,0.0,78.00426873409668,True,128,21.918325553986744
12,2020-02-03,0.02254017771383943,-1.8547078854977197,1.8098056483708427,0.0,6.199607870470799e-05,4.388733239460147e-05,-0.017447694091970136,-1.7896857443366971,1.8979808718213655,2020-05-28,0.0,78.00426873409668,True,128,21.918325553986744
13,2020-02-04,-0.09137954986669428,-1.943426433096148,1.751260314457669,0.0,0.00010524869466624427,7.569202609613123e-05,-0.1348983450508694,-1.802690099474952,1.7669982974494813,2020-05-28,0.0,78.00426873409668,True,128,21.918325553986744
14,2020-02-05,-0.1403449734854794,-2.1199000882866708,1.7580122357096684,0.0,0.0001722676644145233,0.00012572520553438243,-0.18199200408956365,-1.880749495597034,1.6441318350413217,2020-05-28,0.0,78.00426873409668,True,128,21.918325553986744
15,2020-02-06,0.06820268854291396,-1.6024987390074636,1.749897065717578,0.0,0.00027313323910717335,0.00020209996131356046,0.04524196545178485,-1.8472136399491794,1.8210801456728831,2020-05-28,0.0,78.00426873409668,True,128,21.918325553986744
16,2020-02-07,0.11169536806395838,-1.5873708486202927,1.9434265588132478,0.0,0.0004211192533030715,0.0003156514783724344,0.15998938791698009,-1.716672900052079,2.0308787739376397,2020-05-28,0.0,78.00426873409668,True,128,21.918325553986744
17,2020-02-08,0.16623421254094045,-1.6575928349900542,2.006142870274614,0.0,0.000633408119659381,0.0004805923594804264,0.21867059998089494,-1.624363917958862,1.9401522370097388,2020-05-28,0.0,78.00426873409668,True,128,21.918325553986744
18,2020-02-09,0.16568138880516242,-1.6250391637933186,1.8815698155359992,0.0,0.0009319076418838485,0.0007152713530746425,0.18641562430311578,-1.6830381051134133,2.0352370457824214,2020-05-28,0.0,78.00426873409668,True,128,21.918325553986744
19,2020-02-10,0.05460153567779871,-1.818266223089807,1.723210175050322,0.0,0.0013441766462337593,0.001043044115195695,0.012484234035810907,-1.8475934416495927,1.8510349176770726,2020-05-28,0.0,78.00426873409668,True,128,21.918325553986744
20,2020-02-11,-0.05593006564947073,-1.7826718680534481,1.8430161223834824,0.0,0.001904466318675936,0.0014932646836290882,-0.1017277330035909,-1.9677612435053107,1.6596300743851788,2020-05-28,0.0,78.00426873409668,True,128,21.918325553986744
