,ds,yhat,yhat_lower,yhat_upper,y,y_hill,y_hill_b1,yhat_b1,yhat_b1_lower,yhat_b1_upper,current_date,active_patients,fastest_growth_day,growth_stabilized,current_day,cap
0,2020-01-22,12.462806062724145,-225.7820677101455,235.78405673225345,0.0,2.829205023091577e-07,1.865651266122553e-07,0.2313697046513612,-207.52774185689847,207.3175376671663,2020-05-28,0.0,109.57378271451832,True,128,9905.411133004041
1,2020-01-23,20.32917957516281,-217.17830640391196,248.0453258291388,0.0,9.960396016457157e-06,7.021710346755045e-06,9.2124074578769,-211.63397320360076,221.2533999152802,2020-05-28,0.0,109.57378271451832,True,128,9905.411133004041
2,2020-01-24,-3.197077456025035,-232.6819202571044,237.60024540201564,0.0,7.998098271258515e-05,5.862962332537898e-05,21.76023876580485,-187.63128762462927,235.36707907922212,2020-05-28,0.0,109.57378271451832,True,128,9905.411133004041
3,2020-01-25,-0.559919394491633,-244.61937607751122,210.96369920756786,0.0,0.00035066206253517605,0.0002642745528732513,27.969695943270864,-190.6201855324339,260.14247291268055,2020-05-28,0.0,109.57378271451832,True,128,9905.411133004041
4,2020-01-26,3.261952416472679,-225.11278400716367,261.8514300395325,0.0,0.001103536438845982,0.0008497462230289829,-5.791464452103766,-227.332502761813,216.9136195361526,2020-05-28,0.0,109.57378271451832,True,128,9905.411133004041
5,2020-01-27,5.36748135280884,-232.1469320308982,247.11810407232636,0.0,0.0028157808549591884,0.0022066298496737947,-5.852419135191957,-206.51482036268106,203.2933013859199,2020-05-28,0.0,109.57378271451832,True,128,9905.411133004041
6,2020-01-28,9.019347156273993,-231.65642695815978,239.64966266816776,0.0,0.006216609585540913,0.004944628642894582,-4.1876965527011825,-232.7915788936609,189.22094067314424,2020-05-28,0.0,109.57378271451832,True,128,9905.411133004041
7,2020-01-29,15.985597131098322,-218.86635844313503,248.40294829786853,0.0,0.012345271977108406,0.009946436757965927,3.58389182906431,-224.21529083372226,223.66222136883925,2020-05-28,0.0,109.57378271451832,True,128,9905.411133004041
8,2020-01-30,24.11759149887684,-220.55865021927355,266.774734757854,0.0,0.02261041210182713,0.01842481944873516,12.824036073000563,-189.71404570296642,227.22946462106074,2020-05-28,0.0,109.57378271451832,True,128,9905.411133004041
9,2020-01-31,0.8769501975130218,-219.7276082217642,233.8539048652291,0.0,0.03885061515390862,0.03198164777357745,25.65096542765971,-191.6555001348264,234.77725254660794,2020-05-28,0.0,109.57378271451832,True,128,9905.411133004041
10,2020-02-01,3.821218811667367,-223.25030178532563,229.0015493175587,0.0,0.06339600605389685,0.05266869210577975,32.161049207465744,-189.7966923600086,241.25253533087005,2020-05-28,0.0,109.57378271451832,True,128,9905.411133004041
11,2020-02-02,7.973307655940621,-216.56059464796184,234.80186315388218,0.0,0.09913079232381299,0.08305001665233534,-1.276301740148968,-217.1719956483864,226.16090797503847,2020-05-28,0.0,109.57378271451832,True,128,9905.411133004041
12,2020-02-03,10.43389166527423,-204.80222793964248,244.48127909724465,0.0,0.14955666117160615,0.12626584344663713,-0.9884837442067607,-225.89301878709992,211.17149399548143,2020-05-28,0.0,109.57378271451832,True,128,9905.411133004041
13,2020-02-04,14.467510815136192,-201.02420174989896,257.83872695431404,0.0,0.21885695281807738,0.18609777277878564,1.0518906909768582,-211.78788171994657,223.25434368771673,2020-05-28,0.0,109.57378271451832,True,128,9905.411133004041
14,2020-02-05,21.844210709304257,-215.3760037909946,262.68534322621156,0.0,0.31196154009164573,0.2670352600333612,9.228071713506026,-219.04176316965805,221.24271526770312,2020-05-28,0.0,109.57378271451832,True,128,9905.411133004041
15,2020-02-06,30.417497985600598,-207.04412214700207,265.4658722591354,0.0,0.4346123492103403,0.37434325779583305,18.903967535411834,-201.9138749166604,224.29242139547586,2020-05-28,0.0,109.57378271451832,True,128,9905.411133004041
16,2020-02-07,7.651297865495584,-224.5562960291369,236.18157023177184,0.0,0.5934294590868743,0.5141309377280389,32.200193717390235,-186.48769825512073,239.8399488949805,2020-05-28,0.0,109.57378271451832,True,128,9905.411133004041
17,2020-02-08,11.105631580629638,-222.9294427637996,258.2792266812306,0.0,0.7959777168220419,0.693421409651211,39.21568650156438,-179.37095339891286,249.18564455947134,2020-05-28,0.0,109.57378271451832,True,128,9905.411133004041
18,2020-02-09,15.806067741846196,-216.49024035798342,239.09516785878176,0.0,1.050833805540374,0.9202223558653212,6.322617602777447,-219.7878852496468,229.4686667880019,2020-05-28,0.0,109.57378271451832,True,128,9905.411133004041
19,2020-02-10,18.856135352997377,-231.18219448341978,265.76365879591197,0.0,1.3676536975230171,1.2035974972001848,7.1965597539896855,-207.34138087081521,227.8948527700273,2020-05-28,0.0,109.57378271451832,True,128,9905.411133004041
20,2020-02-11,23.52343824273817,-202.6572257347588,267.922085896207,0.0,1.7572404207969814,1.5537388037735744,9.86809294176066,-209.65303888094286,230.6713262154758,2020-05-28,0.0,109.57378271451832,True,128,9905.411133004041
